t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
344.56650570000056,64,50.24,2790,9001,P4,47,4018,5,8,0x0000000000000000
345.0702250000322,64,50.73,2790,9001,P4,47,4018,5,8,0x0000000000000000
345.57074729999295,64,50.67,2790,9001,P4,47,4018,5,8,0x0000000000000000
346.0820716000162,64,50.69,2782,9001,P4,47,4018,5,8,0x0000000000000000
346.582784200029,59,33.76,307,9001,P4,2,4018,5,8,0x0000000000000000
347.0987418000004,59,14.21,390,9001,P4,2,4018,5,8,0x0000000000000000
347.61026019998826,58,11.10,375,9001,P4,2,4018,5,8,0x0000000000000000
348.12656080001034,64,26.66,2775,11001,P2,53,4018,5,8,0x0000000000000000
348.64111850003246,64,47.38,2752,11001,P2,53,4018,5,8,0x0000000000000000
349.14366699999664,64,56.67,2767,11001,P2,52,4018,5,8,0x0000000000000000
349.6469444000395,65,56.98,2767,11001,P2,52,4018,5,8,0x0000000000000000
350.15371540002525,64,56.82,2767,11001,P2,51,4018,5,8,0x0000000000000000
350.65528380003525,59,44.76,1342,9001,P4,2,4018,5,8,0x0000000000000000
351.1715891000349,58,22.64,315,9001,P4,2,4018,5,8,0x0000000000000000
351.67246690002503,58,12.55,352,9001,P4,1,4018,5,8,0x0000000000000000
352.1756050999975,63,21.82,1335,11001,P2,60,4018,5,8,0x0000000000000000
352.6768815999967,63,41.64,2767,11001,P2,53,4018,5,8,0x0000000000000000
353.1777363999863,64,56.18,2767,11001,P2,52,4018,5,8,0x0000000000000000
353.67898750002496,64,56.19,2767,11001,P2,51,4018,5,8,0x0000000000000000
354.1935891000321,64,56.38,2767,11001,P2,53,4018,5,8,0x0000000000000000
354.6997685999959,60,52.41,2767,11001,P2,2,4018,5,8,0x0000000000000000
355.2154034000123,58,32.82,315,9001,P4,2,4018,5,8,0x0000000000000000
355.73043450003024,58,12.76,345,9001,P4,2,4018,5,8,0x0000000000000000
356.23144659999525,58,12.70,360,9001,P4,18,4018,5,8,0x0000000000000000
356.73355270002503,60,21.05,2617,11001,P2,13,4018,5,8,0x0000000000000000
357.23646949999966,60,30.51,2512,11001,P2,15,4018,5,8,0x0000000000000000
357.73970099998405,60,32.54,2520,11001,P2,21,4018,5,8,0x0000000000000000
358.2427353000385,60,32.74,2505,11001,P2,17,4018,5,8,0x0000000000000000
358.7456799999927,60,33.41,2497,11001,P2,18,4018,5,8,0x0000000000000000
359.2472779999953,60,33.39,2497,11001,P2,16,4018,5,8,0x0000000000000000
359.75004509999417,60,33.14,2542,11001,P2,13,4018,5,8,0x0000000000000000
360.2570563000045,60,32.65,2520,11001,P2,13,4018,5,8,0x0000000000000000
360.7604435000103,60,32.76,2557,11001,P2,20,4018,5,8,0x0000000000000000
361.26589470001636,60,32.90,2550,11001,P2,18,4018,5,8,0x0000000000000000
361.7686239000177,60,32.74,2565,11001,P2,18,4018,5,8,0x0000000000000000
362.28361959999893,60,32.42,2542,11001,P2,14,4018,5,8,0x0000000000000000
362.7849692000309,60,32.47,2565,11001,P2,14,4018,5,8,0x0000000000000000
363.2866858000052,60,32.01,2587,11001,P2,15,4018,5,8,0x0000000000000000
363.7901719000074,61,32.73,2535,11001,P2,21,4018,5,8,0x0000000000000000
364.3057256999891,60,33.09,2512,11001,P2,17,4018,5,8,0x0000000000000000
364.80864900001325,60,33.05,2490,11001,P2,18,4018,5,8,0x0000000000000000
365.3140885999892,60,32.23,2580,11001,P2,18,4018,5,8,0x0000000000000000
365.8148107000161,61,33.53,2512,11001,P2,19,4018,5,8,0x0000000000000000
366.3200514999917,61,33.98,2535,11001,P2,21,4018,5,8,0x0000000000000000
366.82267170003615,60,33.21,2572,11001,P2,13,4018,5,8,0x0000000000000000
367.32508999999845,60,32.15,2587,11001,P2,15,4018,5,8,0x0000000000000000
367.8277620000299,58,26.68,1447,9001,P4,2,4018,5,8,0x0000000000000000
368.3421598999994,58,17.39,367,9001,P4,2,4018,5,8,0x0000000000000000
368.84297890000744,57,12.49,352,9001,P4,2,4018,5,8,0x0000000000000000
369.3451017999905,61,19.27,1050,9001,P4,49,4018,5,8,0x0000000000000000
369.86092459998326,62,36.65,2782,9001,P4,48,4018,5,8,0x0000000000000000
370.36416649998864,62,50.58,2782,9001,P4,48,4018,5,8,0x0000000000000000
370.8684951000032,63,50.63,2782,9001,P4,48,4018,5,8,0x0000000000000000
371.37233109999215,63,50.00,2782,9001,P4,41,4018,5,8,0x0000000000000000
371.8850244000205,62,47.17,2790,9001,P4,36,4018,5,8,0x0000000000000000
372.4010618000175,62,46.51,2782,9001,P4,45,4018,5,8,0x0000000000000000
372.91749050002545,63,47.21,2782,9001,P4,46,4018,5,8,0x0000000000000000
373.4313684999943,58,33.01,330,9001,P4,3,4018,5,8,0x0000000000000000
373.93382149998797,57,15.62,360,9001,P4,3,4018,5,8,0x0000000000000000
374.4350261000218,57,12.51,390,9001,P4,3,4018,5,8,0x0000000000000000
374.9499336000299,62,25.98,2422,11001,P2,50,4018,5,8,0x0000000000000000
375.4528761000256,62,43.95,2767,11001,P2,44,4018,5,8,0x0000000000000000
375.9559822999872,62,51.85,2767,11001,P2,46,4018,5,8,0x0000000000000000
376.4574503999902,61,49.37,2775,9001,P4,33,4018,5,8,0x0000000000000000
376.97269960003905,63,53.29,2767,12001,P0,57,4018,5,8,0x0000000000000000
377.47422070003813,58,43.39,1507,9001,P4,2,4018,5,8,0x0000000000000000
377.9896002000314,57,22.63,367,9001,P4,2,4018,5,8,0x0000000000000000
378.502626600035,56,12.46,322,9001,P4,2,4018,5,8,0x0000000000000000
379.0038741999888,60,18.50,945,9001,P4,46,4018,5,8,0x0000000000000000
379.518851300003,61,33.18,2790,9001,P4,35,4018,5,8,0x0000000000000000
380.0344024000224,61,45.21,2790,9001,P4,39,4018,5,8,0x0000000000000000
380.53514649998397,62,47.07,2782,11001,P2,40,4018,5,8,0x0000000000000000
381.0368765000021,61,46.64,2790,12001,P0,42,4018,5,8,0x0000000000000000
381.5419583999901,61,44.70,2782,9001,P4,37,4018,5,8,0x0000000000000000
382.0580481000361,62,46.02,2790,9001,P4,46,4018,5,8,0x0000000000000000
382.559948900016,62,47.04,2790,9001,P4,47,4018,5,8,0x0000000000000000
383.06234880001284,59,45.64,2782,9001,P4,7,4018,5,8,0x0000000000000000
383.56499710003845,57,27.95,315,9001,P4,2,4018,5,8,0x0000000000000000
384.07647840003483,56,11.86,390,9001,P4,2,4018,5,8,0x0000000000000000
384.59318510000594,57,11.17,352,9001,P4,6,4018,5,8,0x0000000000000000
385.10684999998193,61,28.67,2775,11001,P2,49,4018,5,8,0x0000000000000000
385.6215310000116,61,49.62,2775,9001,P4,44,4018,5,8,0x0000000000000000
386.1356536000385,62,51.40,2767,11001,P2,52,4018,5,8,0x0000000000000000
386.65112580003915,62,53.73,2767,11001,P2,51,4018,5,8,0x0000000000000000
387.1537873999914,61,54.10,2767,11001,P2,40,4018,5,8,0x0000000000000000
387.65436630003387,58,49.72,2767,11001,P2,2,4018,5,8,0x0000000000000000
388.16789700003574,56,28.55,300,9001,P4,2,4018,5,8,0x0000000000000000
388.68290880002314,56,12.40,337,9001,P4,1,4018,5,8,0x0000000000000000
389.19796299998416,57,12.51,345,9001,P4,18,4018,5,8,0x0000000000000000
389.699097100005,58,20.59,2490,11001,P2,19,4018,5,8,0x0000000000000000
390.19966909999494,58,30.62,2512,11001,P2,18,4018,5,8,0x0000000000000000
390.7038605000125,59,33.67,2512,11001,P2,18,4018,5,8,0x0000000000000000
391.20681659999536,59,33.65,2512,11001,P2,18,4018,5,8,0x0000000000000000
391.70734550000634,59,33.77,2535,11001,P2,19,4018,5,8,0x0000000000000000
392.2116110000061,59,33.52,2505,11001,P2,16,4018,5,8,0x0000000000000000
392.72670780000044,59,32.76,2527,11001,P2,19,4018,5,8,0x0000000000000000
393.2401680999901,59,32.92,2505,11001,P2,17,4018,5,8,0x0000000000000000
393.7556351000094,59,33.49,2490,11001,P2,21,4018,5,8,0x0000000000000000
394.270771600015,59,33.35,2490,11001,P2,18,4018,5,8,0x0000000000000000
394.771639899991,59,33.27,2460,11001,P2,19,4018,5,8,0x0000000000000000
395.27517129998887,59,34.16,2460,11001,P2,17,4018,5,8,0x0000000000000000
395.7810730999918,59,33.58,2452,11001,P2,18,4018,5,8,0x0000000000000000
396.28535790002206,59,32.78,2467,11001,P2,17,4018,5,8,0x0000000000000000
396.7872035999899,59,33.31,2482,11001,P2,18,4018,5,8,0x0000000000000000
397.28992260002997,59,34.05,2520,11001,P2,20,4018,5,8,0x0000000000000000
397.7927022000076,59,33.92,2497,11001,P2,21,4018,5,8,0x0000000000000000
398.2957947999821,59,33.50,2520,11001,P2,17,4018,5,8,0x0000000000000000
398.79900340002496,59,33.51,2505,11001,P2,17,4018,5,8,0x0000000000000000
399.3029939000262,59,33.55,2542,11001,P2,18,4018,5,8,0x0000000000000000
399.81757220003055,57,23.95,420,9001,P4,2,4018,5,8,0x0000000000000000
400.3314423999982,56,13.38,352,9001,P4,3,4018,5,8,0x0000000000000000
400.8457024000236,56,11.84,367,9001,P4,2,4018,5,8,0x0000000000000000
401.3591513999854,58,17.74,2055,11001,P2,19,4018,5,8,0x0000000000000000
401.87357530003646,59,28.22,2475,11001,P2,20,4018,5,8,0x0000000000000000
402.37619979999727,59,34.81,2490,11001,P2,21,4018,5,8,0x0000000000000000
402.89110400003847,59,34.78,2475,11001,P2,19,4018,5,8,0x0000000000000000
403.40369469998404,59,34.40,2400,11001,P2,19,4018,5,8,0x0000000000000000
403.91886670002714,59,34.25,2490,11001,P2,21,4018,5,8,0x0000000000000000
404.43612580001354,59,34.65,2482,11001,P2,20,4018,5,8,0x0000000000000000
404.9367442000075,59,34.76,2445,11001,P2,20,4018,5,8,0x0000000000000000
405.4380922000273,60,34.86,2475,11001,P2,23,4018,5,8,0x0000000000000000
405.95176450000145,59,34.93,2475,11001,P2,21,4018,5,8,0x0000000000000000
406.4653873000061,60,34.92,2460,11001,P2,20,4018,5,8,0x0000000000000000
406.9662635999848,60,35.03,2460,11001,P2,22,4018,5,8,0x0000000000000000
407.48020910000196,60,34.79,2437,11001,P2,20,4018,5,8,0x0000000000000000
407.9813553999993,60,34.56,2467,11001,P2,19,4018,5,8,0x0000000000000000
408.4976867000223,60,34.98,2475,11001,P2,24,4018,5,8,0x0000000000000000
409.0088967999909,60,34.87,2467,11001,P2,21,4018,5,8,0x0000000000000000
409.5239567999961,60,34.57,2467,11001,P2,20,4018,5,8,0x0000000000000000
410.0389717000071,59,34.16,2482,11001,P2,17,4018,5,8,0x0000000000000000
410.5550237999996,57,23.09,352,9001,P4,2,4018,5,8,0x0000000000000000
411.06813600001624,57,14.17,345,9001,P4,2,4018,5,8,0x0000000000000000
411.5826786000398,56,11.90,315,9001,P4,3,4018,5,8,0x0000000000000000
412.0837326000328,61,29.11,2767,12001,P0,45,4018,5,8,0x0000000000000000
412.59687350003514,62,48.83,2752,11001,P2,49,4018,5,8,0x0000000000000000
413.10028710000915,62,53.96,2767,12001,P0,43,4018,5,8,0x0000000000000000
413.60261440003524,62,53.97,2760,11001,P2,47,4018,5,8,0x0000000000000000
414.1042293999926,62,53.81,2767,11001,P2,47,4018,5,8,0x0000000000000000
414.61748050001916,62,53.60,2760,12001,P0,45,4018,5,8,0x0000000000000000
415.11912019999,59,51.90,2760,9001,P4,18,4018,5,8,0x0000000000000000
415.6313736999873,57,31.04,315,9001,P4,3,4018,5,8,0x0000000000000000
416.14652900001965,56,13.89,375,9001,P4,3,4018,5,8,0x0000000000000000
416.66009920003125,56,11.97,360,9001,P4,5,4018,5,8,0x0000000000000000
417.16498780000256,58,19.76,2550,11001,P2,18,4018,5,8,0x0000000000000000
417.6667313000071,59,29.78,2512,11001,P2,18,4018,5,8,0x0000000000000000
418.16796160000376,59,33.49,2535,11001,P2,20,4018,5,8,0x0000000000000000
418.67137990001356,59,33.36,2535,11001,P2,19,4018,5,8,0x0000000000000000
419.1748707999941,59,33.35,2505,11001,P2,18,4018,5,8,0x0000000000000000
419.67740590003086,59,33.41,2520,11001,P2,18,4018,5,8,0x0000000000000000
420.18062450003345,59,33.23,2550,11001,P2,16,4018,5,8,0x0000000000000000
420.6958877000143,59,33.14,2512,11001,P2,17,4018,5,8,0x0000000000000000
421.203829200007,59,33.43,2527,11001,P2,20,4018,5,8,0x0000000000000000
421.7079347000108,59,33.01,2535,11001,P2,17,4018,5,8,0x0000000000000000
422.21289750002325,59,32.87,2535,11001,P2,17,4018,5,8,0x0000000000000000
422.7284996000235,59,33.13,2505,11001,P2,18,4018,5,8,0x0000000000000000
423.2325285000261,59,33.18,2512,11001,P2,19,4018,5,8,0x0000000000000000
423.7390063999919,59,33.22,2520,11001,P2,18,4018,5,8,0x0000000000000000
424.2427318000118,59,33.36,2505,11001,P2,17,4018,5,8,0x0000000000000000
424.747425700014,59,33.08,2475,11001,P2,16,4018,5,8,0x0000000000000000
425.25012169999536,59,32.88,2467,11001,P2,16,4018,5,8,0x0000000000000000
425.75394110003253,60,32.71,2497,11001,P2,18,4018,5,8,0x0000000000000000
426.2588489000336,60,32.87,2497,11001,P2,20,4018,5,8,0x0000000000000000
426.76378660002956,60,33.25,2482,11001,P2,18,4018,5,8,0x0000000000000000
427.2683176000137,57,27.98,1410,9001,P4,2,4018,5,8,0x0000000000000000
427.78405780001776,57,18.35,570,9001,P4,5,4018,5,8,0x0000000000000000
428.296050200006,56,13.57,472,9001,P4,2,4018,5,8,0x0000000000000000
428.8118817000068,58,15.67,577,9001,P4,19,4018,5,8,0x0000000000000000
429.3135642000125,59,25.18,2452,11001,P2,22,4018,5,8,0x0000000000000000
429.8140635000309,59,33.98,2445,11001,P2,22,4018,5,8,0x0000000000000000
430.31658799998695,59,33.87,2422,11001,P2,21,4018,5,8,0x0000000000000000
430.82041739998385,60,33.85,2467,11001,P2,20,4018,5,8,0x0000000000000000
431.3216059000115,60,34.62,2460,11001,P2,22,4018,5,8,0x0000000000000000
431.8369931000052,59,34.84,2452,11001,P2,17,4018,5,8,0x0000000000000000
432.3505181000219,60,35.15,2460,11001,P2,23,4018,5,8,0x0000000000000000
432.8517253000173,60,35.59,2460,11001,P2,23,4018,5,8,0x0000000000000000
433.36465240002144,60,35.56,2475,11001,P2,21,4018,5,8,0x0000000000000000
433.8799287999864,60,35.10,2407,11001,P2,19,4018,5,8,0x0000000000000000
434.38353859999916,60,34.98,2437,11001,P2,20,4018,5,8,0x0000000000000000
434.8850145000033,60,34.93,2445,11001,P2,22,4018,5,8,0x0000000000000000
435.3865209000069,60,35.22,2430,11001,P2,22,4018,5,8,0x0000000000000000
435.89082050003344,60,35.79,2437,11001,P2,22,4018,5,8,0x0000000000000000
436.4048116999911,60,35.26,2452,11001,P2,19,4018,5,8,0x0000000000000000
436.90588269999716,60,34.89,2400,11001,P2,22,4018,5,8,0x0000000000000000
437.42109560000245,60,35.50,2452,11001,P2,24,4018,5,8,0x0000000000000000
437.9365048999898,60,35.69,2452,11001,P2,22,4018,5,8,0x0000000000000000
438.45066929998575,60,34.58,2407,11001,P2,21,4018,5,8,0x0000000000000000
438.96536860003835,57,26.11,622,9001,P4,3,4018,5,8,0x0000000000000000
439.4810872999951,57,12.54,375,9001,P4,2,4018,5,8,0x0000000000000000
439.9969074000255,61,23.55,2107,11001,P2,49,4018,5,8,0x0000000000000000
440.4989038000349,62,41.92,2767,11001,P2,46,4018,5,8,0x0000000000000000
441.00207250000676,62,52.63,2767,11001,P2,47,4018,5,8,0x0000000000000000
441.5064076000126,62,52.65,2767,11001,P2,45,4018,5,8,0x0000000000000000
442.01007830002345,62,53.02,2767,11001,P2,47,4018,5,8,0x0000000000000000
442.512765099993,60,50.79,2767,11001,P2,24,4018,5,8,0x0000000000000000
443.02649840002414,57,31.11,517,9001,P4,2,4018,5,8,0x0000000000000000
443.5422239000327,57,14.72,360,9001,P4,2,4018,5,8,0x0000000000000000
444.05620320001617,56,11.97,330,9001,P4,6,4018,5,8,0x0000000000000000
444.5711334000225,61,27.45,2782,9001,P4,43,4018,5,8,0x0000000000000000
445.08559889998287,61,46.96,2790,9001,P4,43,4018,5,8,0x0000000000000000
445.60133949999,61,47.28,2790,9001,P4,45,4018,5,8,0x0000000000000000
446.11314790003235,61,47.00,2790,9001,P4,34,4018,5,8,0x0000000000000000
446.61497530003544,61,45.56,2790,11001,P2,39,4018,5,8,0x0000000000000000
447.1274954000255,61,45.29,2782,9001,P4,37,4018,5,8,0x0000000000000000
447.6288496000343,61,47.07,2782,9001,P4,45,4018,5,8,0x0000000000000000
448.14475730003323,61,46.99,2775,9001,P4,37,4018,5,8,0x0000000000000000
448.65847389999544,57,36.26,1747,9001,P4,2,4018,5,8,0x0000000000000000
449.16085210000165,56,19.35,465,9001,P4,1,4018,5,8,0x0000000000000000
449.6710635999916,56,12.56,727,9001,P4,5,4018,5,8,0x0000000000000000
450.17599220003467,59,17.44,945,11001,P2,42,4018,5,8,0x0000000000000000
450.6880824000109,60,33.31,2782,11001,P2,40,4018,5,8,0x0000000000000000
451.20275540003786,61,47.15,2775,11001,P2,40,4018,5,8,0x0000000000000000
451.71782830002485,61,47.57,2782,11001,P2,38,4018,5,8,0x0000000000000000
452.2430447000079,60,45.81,2782,9001,P4,27,4018,5,8,0x0000000000000000
452.7478705000249,61,45.92,2782,9001,P4,44,4018,5,8,0x0000000000000000
453.2510117000202,61,46.85,2775,11001,P2,41,4018,5,8,0x0000000000000000
453.75295709999045,61,47.41,2775,9001,P4,44,4018,5,8,0x0000000000000000
454.25571639998816,60,46.05,2775,9001,P4,28,4018,5,8,0x0000000000000000
454.7702030999935,57,29.04,480,9001,P4,6,4018,5,8,0x0000000000000000
455.2714052000083,56,13.88,645,9001,P4,6,4018,5,8,0x0000000000000000
455.7775360000087,56,12.53,457,9001,P4,2,4018,5,8,0x0000000000000000
456.29231610003626,61,27.19,2782,9001,P4,52,4018,5,8,0x0000000000000000
456.7967875000322,61,45.38,2782,9001,P4,51,4018,5,8,0x0000000000000000
457.3115378000075,62,51.44,2782,9001,P4,50,4018,5,8,0x0000000000000000
457.82762300001923,62,51.58,2782,9001,P4,51,4018,5,8,0x0000000000000000
458.3435089000268,62,51.86,2782,9001,P4,50,4018,5,8,0x0000000000000000
458.84660749998875,62,51.87,2782,9001,P4,50,4018,5,8,0x0000000000000000
459.3510022999835,62,51.43,2782,9001,P4,48,4018,5,8,0x0000000000000000
459.864619400003,57,34.59,322,9001,P4,5,4018,5,8,0x0000000000000000
460.37672400003066,56,15.36,592,9001,P4,6,4018,5,8,0x0000000000000000
460.89199070003815,56,12.07,600,9001,P4,5,4018,5,8,0x0000000000000000
461.4071454000077,61,24.44,2587,11001,P2,51,4018,5,8,0x0000000000000000
461.9206230000127,61,43.24,2767,11001,P2,48,4018,5,8,0x0000000000000000
462.43609139998443,61,52.40,2767,11001,P2,48,4018,5,8,0x0000000000000000
462.9484967000317,61,52.99,2760,12001,P0,45,4018,5,8,0x0000000000000000
463.449858899985,62,54.24,2760,11001,P2,50,4018,5,8,0x0000000000000000
463.9654820000287,59,51.77,2767,11001,P2,22,4018,5,8,0x0000000000000000
464.4801873000106,56,13.71,682,9001,P4,3,4018,5,8,0x0000000000000000
