t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
171.36146050001844,64,40.29,2782,11001,P2,24,6335,5,8,0x0000000000000000
171.8636331000016,64,38.18,2782,11001,P2,19,6327,5,8,0x0000000000000000
172.36642860001302,64,40.86,2775,12001,P0,22,6327,5,8,0x0000000000000000
172.87942670000484,62,19.61,1155,9001,P4,2,6327,5,8,0x0000000000000000
173.38193470000988,60,12.28,285,9001,P4,1,6327,5,8,0x0000000000000000
173.89667010001722,60,12.49,285,9001,P4,1,6324,5,8,0x0000000000000000
174.41067520002252,60,11.54,307,9001,P4,1,6320,5,8,0x0000000000000000
174.92515570000978,64,45.00,2760,12001,P0,43,6320,5,8,0x0000000000000000
175.4381432000082,65,54.42,2767,11001,P2,47,6325,5,8,0x0000000000000000
175.94794750001165,65,55.18,2760,12001,P0,47,6325,5,8,0x0000000000000000
176.4505724000046,64,52.05,2767,9001,P4,29,6325,5,8,0x0000000000000000
176.96336650001467,65,50.76,2775,11001,P2,47,6344,5,8,0x0000000000000000
177.47427450001123,65,53.44,2760,12001,P0,45,6337,5,8,0x0000000000000000
177.98735760001,65,53.54,2760,12001,P0,42,6337,5,8,0x0000000000000000
178.50252810001257,64,52.07,2767,9001,P4,20,6337,5,8,0x0000000000000000
179.0181005000195,60,36.90,480,9001,P4,4,6337,5,8,0x0000000000000000
179.51841710001463,60,18.77,502,9001,P4,3,6337,5,8,0x0000000000000000
180.03321810002672,59,12.73,367,9001,P4,2,6329,5,8,0x0000000000000000
180.54777920001652,62,13.81,967,9001,P4,53,6329,5,8,0x0000000000000000
181.06013480000547,64,32.98,2775,11001,P2,54,6329,5,8,0x0000000000000000
181.561305500014,65,53.96,2760,11001,P2,58,6329,5,8,0x0000000000000000
182.0750746000267,65,56.61,2782,11001,P2,55,6322,5,8,0x0000000000000000
182.59006120002596,65,57.18,2782,11001,P2,58,6316,5,8,0x0000000000000000
183.09364950002055,65,54.01,2782,11001,P2,52,6311,5,8,0x0000000000000000
183.59905380001874,65,53.69,2782,11001,P2,56,6311,5,8,0x0000000000000000
184.115194300015,65,56.49,2782,11001,P2,54,6311,5,8,0x0000000000000000
184.62602440000046,65,56.50,2767,11001,P2,56,6311,5,8,0x0000000000000000
185.12712410002132,63,51.67,2197,11001,P2,21,6311,5,8,0x0000000000000000
185.62900500002434,60,29.90,360,9001,P4,2,6311,5,8,0x0000000000000000
186.13098159999936,59,12.98,360,9001,P4,2,6311,5,8,0x0000000000000000
186.64553780001006,59,12.84,367,9001,P4,2,6311,5,8,0x0000000000000000
187.15211880000425,64,29.71,2775,11001,P2,67,6311,5,8,0x0000000000000000
187.65261530000134,65,50.78,2752,11001,P2,65,6311,5,8,0x0000000000000000
188.1564642000012,65,63.19,2752,11001,P2,66,6311,5,8,0x0000000000000000
188.65945050001028,65,63.12,2752,11001,P2,65,6311,5,8,0x0000000000000000
189.1742509000178,66,63.33,2752,11001,P2,66,6311,5,8,0x0000000000000000
189.6869378000265,61,53.76,675,11001,P2,2,6311,5,8,0x0000000000000000
190.18885540001793,59,28.73,390,11001,P2,2,6311,5,8,0x0000000000000000
190.70356140000513,59,13.57,382,11001,P2,2,6311,5,8,0x0000000000000000
191.21746340001118,58,13.62,375,11001,P2,2,6311,5,8,0x0000000000000000
191.71857140000793,71,48.92,2580,9001,P4,100,6311,5,8,0x0000000000000004
192.23192830002517,66,78.21,2032,9001,P4,100,6311,5,8,0x0000000000000004
192.74292730001616,71,80.11,2527,9001,P4,100,6307,5,8,0x0000000000000004
193.25757400001748,67,78.13,2100,9001,P4,100,6316,5,8,0x0000000000000004
193.7598280000093,72,80.25,2520,9001,P4,100,6317,5,8,0x0000000000000004
194.27880749999895,68,79.94,2152,9001,P4,100,6317,5,8,0x0000000000000004
194.79079810000258,71,80.24,2482,9001,P4,100,6313,5,8,0x0000000000000004
195.30109630001243,69,78.81,2175,9001,P4,100,6313,5,8,0x0000000000000004
195.80589800002053,72,80.07,2452,9001,P4,100,6313,5,8,0x0000000000000004
196.30821000001743,69,79.14,2197,11001,P2,100,6306,5,8,0x0000000000000004
196.81080289999954,71,80.76,2415,11001,P2,100,6306,5,8,0x0000000000000004
197.31528290000279,66,75.87,2265,11001,P2,60,6306,5,8,0x0000000000000000
197.81601360000786,66,66.23,2775,11001,P2,57,6306,5,8,0x0000000000000000
198.31790590001037,65,58.36,2775,11001,P2,58,6306,5,8,0x0000000000000000
198.82179360001464,65,59.01,2775,11001,P2,57,6306,5,8,0x0000000000000000
199.32344810001086,64,55.59,2775,11001,P2,39,6306,5,8,0x0000000000000000
199.8373833000078,65,56.38,2767,12001,P0,56,6306,5,8,0x0000000000000000
200.3400210000109,65,60.00,2775,11001,P2,54,6310,5,8,0x0000000000000000
200.84270440001274,65,58.10,2775,11001,P2,54,6310,5,8,0x0000000000000000
201.35884010000154,62,51.28,2032,11001,P2,16,6311,5,8,0x0000000000000000
201.873581700027,60,29.93,382,11001,P2,3,6311,5,8,0x0000000000000000
202.3871935000061,59,14.67,375,9001,P4,2,6312,5,8,0x0000000000000000
202.89186600001995,59,13.13,397,9001,P4,2,6312,5,8,0x0000000000000000
203.39404670000658,62,21.58,2767,11001,P2,26,6312,5,8,0x0000000000000000
203.8967573000118,62,33.00,2790,11001,P2,22,6312,5,8,0x0000000000000000
204.40105179999955,62,38.74,2775,12001,P0,22,6311,5,8,0x0000000000000000
204.90581700002076,62,40.00,2782,12001,P0,24,6311,5,8,0x0000000000000000
205.40940030000638,62,39.11,2775,11001,P2,19,6311,5,8,0x0000000000000000
205.91001780002262,62,39.17,2782,11001,P2,22,6311,5,8,0x0000000000000000
206.41491220000898,62,38.71,2782,11001,P2,19,6310,5,8,0x0000000000000000
206.9189778,62,40.50,2775,12001,P0,24,6306,5,8,0x0000000000000000
207.4200269000139,63,39.73,2782,11001,P2,25,6306,5,8,0x0000000000000000
207.92435460002162,63,39.96,2782,11001,P2,26,6306,5,8,0x0000000000000000
208.42751000000862,63,40.91,2775,12001,P0,23,6306,5,8,0x0000000000000000
208.9320150000276,63,39.27,2775,11001,P2,20,6306,5,8,0x0000000000000000
209.43489650002448,63,42.17,2782,11001,P2,27,6306,5,8,0x0000000000000000
209.94746780002606,60,12.89,300,9001,P4,2,6306,5,8,0x0000000000000000
210.4629860999994,59,12.59,300,9001,P4,2,6306,5,8,0x0000000000000000
210.97818890001508,59,12.49,292,9001,P4,2,6306,5,8,0x0000000000000000
211.49367419999908,62,17.63,1680,11001,P2,61,6306,5,8,0x0000000000000000
211.99627730000066,63,35.76,2767,12001,P0,47,6306,5,8,0x0000000000000000
212.50936840000213,64,53.87,2760,11001,P2,45,6306,5,8,0x0000000000000000
213.02538050001021,64,54.86,2767,12001,P0,47,6306,5,8,0x0000000000000000
213.52969880000455,63,52.93,2767,9001,P4,27,6306,5,8,0x0000000000000000
214.0363384000084,64,52.76,2760,12001,P0,46,6312,5,8,0x0000000000000000
214.5511991000094,64,52.63,2775,11001,P2,49,6313,5,8,0x0000000000000000
215.0530820999993,64,53.50,2775,11001,P2,48,6313,5,8,0x0000000000000000
215.5552575000038,63,51.87,2752,9001,P4,29,6313,5,8,0x0000000000000000
216.0709818000032,59,33.70,337,9001,P4,3,6313,5,8,0x0000000000000000
216.58487890000106,59,14.97,375,9001,P4,3,6313,5,8,0x0000000000000000
217.0994142999989,58,12.18,360,9001,P4,3,6313,5,8,0x0000000000000000
217.60078200002317,63,21.01,2520,11001,P2,88,6313,5,8,0x0000000000000000
218.11589020001702,62,33.88,2752,9001,P4,29,6313,5,8,0x0000000000000000
218.61626170002273,62,41.05,2775,9001,P4,23,6313,5,8,0x0000000000000000
219.11760980001418,62,38.77,2782,9001,P4,36,6313,5,8,0x0000000000000000
219.6221496000071,62,41.95,2767,11001,P2,26,6313,5,8,0x0000000000000000
220.12622310000006,62,36.37,2782,11001,P2,23,6313,5,8,0x0000000000000000
220.63104910001857,62,47.85,2767,11001,P2,26,6313,5,8,0x0000000000000000
221.13485640002182,62,38.65,2767,12001,P0,19,6313,5,8,0x0000000000000000
221.63600580001366,62,39.28,2752,11001,P2,17,6313,5,8,0x0000000000000000
222.13795250002295,62,38.41,2775,11001,P2,21,6313,5,8,0x0000000000000000
222.64185590000125,63,38.83,2775,11001,P2,23,6313,5,8,0x0000000000000000
223.14312890000292,62,37.94,2752,12001,P0,18,6313,5,8,0x0000000000000000
223.648439600016,63,41.33,2760,11001,P2,27,6313,5,8,0x0000000000000000
224.1514240000106,63,40.81,2775,11001,P2,27,6313,5,8,0x0000000000000000
224.65590650000377,63,41.16,2767,11001,P2,21,6313,5,8,0x0000000000000000
225.15810470000724,63,38.88,2760,11001,P2,18,6313,5,8,0x0000000000000000
225.6592631000094,63,35.81,2782,11001,P2,19,6313,5,8,0x0000000000000000
226.15994520002278,60,11.89,345,9001,P4,2,6313,5,8,0x0000000000000000
226.66102540001157,59,12.60,345,9001,P4,2,6314,5,8,0x0000000000000000
227.17556320002768,59,13.04,397,9001,P4,2,6314,5,8,0x0000000000000000
227.68868540000403,59,10.49,390,9001,P4,2,6314,5,8,0x0000000000000000
228.19255480001448,62,32.52,2760,9001,P4,26,6314,5,8,0x0000000000000000
228.69495530001586,62,35.88,2767,9001,P4,28,6313,5,8,0x0000000000000000
229.19823090001591,62,39.41,2782,9001,P4,27,6313,5,8,0x0000000000000000
229.6987334000005,63,31.99,2775,11001,P2,30,6313,5,8,0x0000000000000000
230.20151040001656,63,38.39,2775,11001,P2,27,6312,5,8,0x0000000000000000
230.70597310000448,63,36.30,2775,11001,P2,22,6308,5,8,0x0000000000000000
231.20758420001948,63,39.11,2782,11001,P2,27,6308,5,8,0x0000000000000000
231.72324680001475,63,38.06,2775,11001,P2,21,6312,5,8,0x0000000000000000
232.22499250000692,63,39.85,2782,11001,P2,27,6313,5,8,0x0000000000000000
232.72611320001306,63,42.02,2775,12001,P0,23,6313,5,8,0x0000000000000000
233.2317515000177,63,40.05,2782,11001,P2,25,6313,5,8,0x0000000000000000
233.73442400002386,64,42.20,2767,11001,P2,28,6313,5,8,0x0000000000000000
234.23660380000365,63,39.93,2782,11001,P2,24,6313,5,8,0x0000000000000000
234.74372290002066,64,41.40,2767,11001,P2,21,6313,5,8,0x0000000000000000
235.24764760001563,62,33.87,2040,11001,P2,16,6311,5,8,0x0000000000000000
235.7635870000231,60,12.47,330,9001,P4,2,6311,5,8,0x0000000000000000
236.27492350002285,60,13.18,367,9001,P4,2,6311,5,8,0x0000000000000000
236.77881400001934,59,12.12,405,9001,P4,2,6311,5,8,0x0000000000000000
237.2938095999998,64,21.91,2400,11001,P2,78,6311,5,8,0x0000000000000000
237.80880009999964,64,40.47,2775,12001,P0,44,6312,5,8,0x0000000000000000
238.3229241000081,64,54.29,2767,12001,P0,43,6312,5,8,0x0000000000000000
238.83607170000323,64,54.54,2782,12001,P0,48,6312,5,8,0x0000000000000000
239.34080270002596,64,53.29,2767,12001,P0,42,6312,5,8,0x0000000000000000
239.84264540000004,64,51.63,2760,9001,P4,33,6312,5,8,0x0000000000000000
240.3563008000201,64,52.03,2767,12001,P0,41,6313,5,8,0x0000000000000000
240.87096720002592,64,53.83,2775,11001,P2,45,6314,5,8,0x0000000000000000
241.38013740000315,64,54.46,2767,12001,P0,41,6314,5,8,0x0000000000000000
241.8830016000138,64,52.74,2775,12001,P0,40,6314,5,8,0x0000000000000000
242.39763790002326,64,49.53,2482,9001,P4,40,6314,5,8,0x0000000000000000
242.91130780000822,60,30.08,337,9001,P4,2,6314,5,8,0x0000000000000000
243.42483360000188,59,12.06,397,9001,P4,2,6314,5,8,0x0000000000000000
243.9272599000251,64,23.53,2707,11001,P2,60,6314,5,8,0x0000000000000000
244.42905500001507,64,43.23,2767,11001,P2,52,6314,5,8,0x0000000000000000
244.9441154000233,64,53.84,2767,11001,P2,52,6313,5,8,0x0000000000000000
245.44614310000907,64,53.44,2767,11001,P2,50,6313,5,8,0x0000000000000000
245.94954800000414,64,55.38,2767,11001,P2,49,6313,5,8,0x0000000000000000
246.45335380002507,65,57.29,2767,11001,P2,60,6313,5,8,0x0000000000000000
246.99257940001553,65,58.81,2422,11001,P2,46,6313,5,8,0x0000000000000000
247.5017381000216,59,36.02,375,11001,P2,2,6313,5,8,0x0000000000000000
248.0327762000088,59,13.13,382,9001,P4,2,6313,5,8,0x0000000000000000
248.54784230000223,58,12.95,412,9001,P4,2,6313,5,8,0x0000000000000000
249.05084630000056,61,20.04,1957,11001,P2,31,6313,5,8,0x0000000000000000
249.55191270000068,62,32.78,2767,12001,P0,22,6308,5,8,0x0000000000000000
250.05500710001797,62,41.81,2775,12001,P0,27,6308,5,8,0x0000000000000000
250.55618440001854,62,42.12,2775,12001,P0,26,6308,5,8,0x0000000000000000
251.0606452000211,62,38.56,2782,11001,P2,24,6308,5,8,0x0000000000000000
251.57476110002608,62,38.06,2782,11001,P2,20,6308,5,8,0x0000000000000000
252.07601650001016,62,37.44,2782,11001,P2,26,6308,5,8,0x0000000000000000
252.59183190000476,62,38.91,2782,11001,P2,30,6308,5,8,0x0000000000000000
253.09679410001263,62,39.86,2775,11001,P2,26,6308,5,8,0x0000000000000000
253.60129120000056,63,40.17,2782,11001,P2,21,6308,5,8,0x0000000000000000
254.10344030000851,62,38.81,2790,11001,P2,20,6308,5,8,0x0000000000000000
254.6073264000006,63,39.71,2782,11001,P2,26,6330,5,8,0x0000000000000000
255.10764220001874,63,40.88,2775,12001,P0,29,6330,5,8,0x0000000000000000
255.61107480002102,63,40.58,2782,12001,P0,23,6330,5,8,0x0000000000000000
256.126070600003,60,13.28,360,9001,P4,3,6322,5,8,0x0000000000000000
256.63711420001346,59,13.13,375,9001,P4,3,6330,5,8,0x0000000000000000
257.1386753000261,59,13.18,412,9001,P4,3,6322,5,8,0x0000000000000000
257.6540332000004,58,17.49,690,9001,P4,14,6322,5,8,0x0000000000000000
258.16959470001166,64,38.84,2767,11001,P2,59,6331,5,8,0x0000000000000000
258.67208960000426,64,58.17,2767,11001,P2,56,6330,5,8,0x0000000000000000
259.18633970001247,65,56.24,2767,11001,P2,54,6330,5,8,0x0000000000000000
259.6873499000212,65,57.33,2767,11001,P2,52,6329,5,8,0x0000000000000000
260.1888099000207,65,58.84,2767,11001,P2,56,6329,5,8,0x0000000000000000
260.6899012000067,65,56.74,2767,11001,P2,57,6329,5,8,0x0000000000000000
261.2048967000155,59,33.64,472,11001,P2,4,6329,5,8,0x0000000000000000
261.721603700018,59,13.80,502,9001,P4,3,6329,5,8,0x0000000000000000
262.23078250000253,59,13.95,562,9001,P4,3,6329,5,8,0x0000000000000000
262.74403490000986,62,24.13,1905,11001,P2,90,6330,5,8,0x0000000000000000
263.24630090000574,61,34.06,2760,9001,P4,21,6330,5,8,0x0000000000000000
263.7480238999997,61,38.46,2775,9001,P4,27,6330,5,8,0x0000000000000000
264.2517177000118,61,36.97,2775,9001,P4,23,6329,5,8,0x0000000000000000
264.7534323,62,38.42,2782,11001,P2,27,6328,5,8,0x0000000000000000
265.25883430000977,62,36.72,2767,11001,P2,25,6328,5,8,0x0000000000000000
265.76104930002475,62,41.01,2782,11001,P2,20,6328,5,8,0x0000000000000000
266.2616994000273,62,36.29,2767,11001,P2,20,6328,5,8,0x0000000000000000
266.7624918000074,62,36.48,2775,11001,P2,25,6319,5,8,0x0000000000000000
267.2638043000188,62,40.22,2775,11001,P2,21,6319,5,8,0x0000000000000000
267.76618450001115,62,38.73,2775,11001,P2,20,6319,5,8,0x0000000000000000
268.26871080001,63,38.99,2782,11001,P2,20,6319,5,8,0x0000000000000000
268.7717437000247,63,39.56,2775,11001,P2,25,6319,5,8,0x0000000000000000
269.28709660001914,63,37.18,2775,11001,P2,23,6319,5,8,0x0000000000000000
269.7888715000008,63,38.57,2782,11001,P2,25,6319,5,8,0x0000000000000000
270.3039641000214,63,38.47,2775,11001,P2,19,6319,5,8,0x0000000000000000
270.8062388000253,63,38.95,2782,11001,P2,24,6319,5,8,0x0000000000000000
271.319785700005,60,13.46,352,9001,P4,3,6319,5,8,0x0000000000000000
271.83373920002487,59,13.09,360,9001,P4,2,6316,5,8,0x0000000000000000
272.3491489000153,59,13.13,405,9001,P4,3,6306,5,8,0x0000000000000000
272.8639441000123,63,18.24,982,9001,P4,80,6306,5,8,0x0000000000000000
273.3664672000159,64,36.02,2775,11001,P2,49,6306,5,8,0x0000000000000000
273.8693048999994,64,53.60,2760,12001,P0,39,6306,5,8,0x0000000000000000
274.3728136999998,64,53.51,2775,11001,P2,43,6306,5,8,0x0000000000000000
274.8759859999991,64,53.27,2760,12001,P0,47,6306,5,8,0x0000000000000000
275.38142430002335,64,51.16,2782,9001,P4,58,6306,5,8,0x0000000000000000
275.88629150000634,64,50.46,2767,9001,P4,37,6306,5,8,0x0000000000000000
276.38785290002124,64,50.30,2775,9001,P4,39,6306,5,8,0x0000000000000000
276.8990786000213,64,49.45,2760,12001,P0,33,6306,5,8,0x0000000000000000
277.40282460002345,63,49.92,2782,12001,P0,35,6306,5,8,0x0000000000000000
277.9183957000205,60,38.78,1215,9001,P4,3,6306,5,8,0x0000000000000000
278.41941210001823,59,20.63,307,9001,P4,2,6306,5,8,0x0000000000000000
278.9198438000167,59,11.55,307,9001,P4,1,6302,5,8,0x0000000000000000
279.4237617000181,60,11.71,315,9001,P4,27,6302,5,8,0x0000000000000000
279.9262180000078,61,26.66,2595,9001,P4,19,6302,5,8,0x0000000000000000
280.4323320000258,62,37.74,2775,9001,P4,26,6302,5,8,0x0000000000000000
280.9369701000105,62,39.00,2782,9001,P4,32,6300,5,8,0x0000000000000000
281.4385137000063,62,42.47,2767,11001,P2,23,6300,5,8,0x0000000000000000
281.941908400011,62,40.95,2775,12001,P0,21,6305,5,8,0x0000000000000000
282.44633120001527,62,34.63,2775,11001,P2,21,6305,5,8,0x0000000000000000
282.9489660000254,62,35.85,2775,11001,P2,18,6305,5,8,0x0000000000000000
283.453066600021,62,35.59,2775,11001,P2,25,6305,5,8,0x0000000000000000
283.95622670001467,62,38.58,2775,11001,P2,24,6306,5,8,0x0000000000000000
284.45985150002525,62,36.30,2767,11001,P2,17,6306,5,8,0x0000000000000000
284.96423219999997,62,37.61,2782,11001,P2,18,6306,5,8,0x0000000000000000
285.465827100008,63,38.72,2782,11001,P2,20,6306,5,8,0x0000000000000000
285.9697735000227,63,38.49,2782,11001,P2,25,6306,5,8,0x0000000000000000
286.47098530002404,63,38.26,2775,11001,P2,25,6306,5,8,0x0000000000000000
286.9860630000185,63,35.29,2782,11001,P2,23,6306,5,8,0x0000000000000000
287.48862340001506,61,13.49,2070,11001,P2,2,6306,5,8,0x0000000000000000
288.0036240000045,60,14.88,337,9001,P4,3,6306,5,8,0x0000000000000000
288.51656100002583,59,12.94,375,9001,P4,3,6306,5,8,0x0000000000000000
289.0190927000076,59,12.87,345,9001,P4,3,6306,5,8,0x0000000000000000
