t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
171.69865380000556,67,66.61,2752,11001,P2,66,6978,5,8,0x0000000000000000
172.20207259996096,67,67.00,2752,11001,P2,66,6967,5,8,0x0000000000000000
172.70376699999906,63,64.25,2752,11001,P2,32,6967,5,8,0x0000000000000000
173.21070319996215,59,36.63,202,11001,P2,0,6967,5,8,0x0000000000000000
173.72454659995856,59,11.87,202,9001,P4,0,6967,5,8,0x0000000000000000
174.2348106999998,60,11.96,360,9001,P4,18,6967,5,8,0x0000000000000004
174.74034159997245,62,23.69,2715,9001,P4,32,6967,5,8,0x0000000000000000
175.25551849999465,62,38.05,2752,9001,P4,29,6967,5,8,0x0000000000000000
175.75772850000067,62,42.61,2767,9001,P4,34,6967,5,8,0x0000000000000000
176.2716623999877,62,38.84,2767,9001,P4,27,6967,5,8,0x0000000000000000
176.77280759997666,63,41.98,2767,12001,P0,32,6967,5,8,0x0000000000000000
177.27818809996825,63,47.69,2730,12001,P0,28,6967,5,8,0x0000000000000000
177.78470819996437,63,42.63,2737,12001,P0,26,6967,5,8,0x0000000000000000
178.28890409995802,63,39.18,2745,12001,P0,27,6965,5,8,0x0000000000000000
178.79187580000143,63,44.60,2745,12001,P0,28,6965,5,8,0x0000000000000000
179.3012335000094,63,43.96,2745,12001,P0,26,6965,5,8,0x0000000000000000
179.80834930000128,63,46.03,2752,12001,P0,33,6982,5,8,0x0000000000000000
180.3118373999605,63,42.95,2752,12001,P0,27,6982,5,8,0x0000000000000000
180.81538179999916,63,39.58,2767,12001,P0,23,6982,5,8,0x0000000000000000
181.32272449997254,63,43.78,2737,12001,P0,29,6982,5,8,0x0000000000000000
181.8246957999654,60,13.39,187,9001,P4,0,6982,5,8,0x0000000000000000
182.33914980001282,59,10.64,225,9001,P4,0,6982,5,8,0x0000000000000000
182.84165829996346,59,11.08,225,9001,P4,0,6999,5,8,0x0000000000000000
183.3476795000024,62,45.58,1545,11001,P2,88,6996,5,8,0x0000000000000000
183.85647870000685,64,51.00,2790,11001,P2,48,6996,5,8,0x0000000000000000
184.35849079996115,64,45.92,2790,9001,P4,32,6998,5,8,0x0000000000000000
184.87290519999806,65,45.65,2782,9001,P4,39,7058,5,8,0x0000000000000000
185.38629629998468,65,44.27,2782,9001,P4,33,7080,5,8,0x0000000000000000
185.8874488999718,66,43.67,2767,11001,P2,36,7053,5,8,0x0000000000000000
186.3886216999963,66,42.69,2767,12001,P0,24,7034,5,8,0x0000000000000000
186.89017879997846,66,41.40,2752,9001,P4,25,7005,5,8,0x0000000000000000
187.40521649998846,66,38.95,2760,11001,P2,22,7104,5,8,0x0000000000000000
187.91823139996268,66,38.16,2700,9001,P4,21,7101,5,8,0x0000000000000000
188.4248888999573,66,37.90,2715,9001,P4,24,7107,5,8,0x0000000000000000
188.93956889997935,66,40.68,2670,9001,P4,28,7106,5,8,0x0000000000000000
189.441076099989,64,19.74,2745,11001,P4,6,7118,5,8,0x0000000000000000
189.95548080001026,63,11.84,277,9001,P4,0,7113,5,8,0x0000000000000000
190.45782389998203,62,12.98,405,9001,P4,1,7113,5,8,0x0000000000000000
