t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
171.48120280000148,57,19.50,1515,11001,P2,25,6266,5,8,0x0000000000000000
171.98433240001032,57,18.70,1515,11001,P2,22,6271,5,8,0x0000000000000000
172.49020870000822,57,19.99,1515,11001,P2,22,6272,5,8,0x0000000000000000
172.9915047000104,57,19.55,1515,11001,P2,23,6272,5,8,0x0000000000000000
173.49246620001213,57,18.80,1507,11001,P2,21,6272,5,8,0x0000000000000000
174.0119820000109,57,11.92,585,9001,P4,3,6272,5,8,0x0000000000000000
174.51926900001126,56,11.77,270,9001,P4,3,6272,5,8,0x0000000000000000
175.03501450001204,57,13.09,907,11001,P2,74,6272,5,8,0x0000000000000000
175.53738580000936,57,19.90,1515,11001,P2,52,6272,5,8,0x0000000000000000
176.05001280001306,58,26.63,1515,11001,P2,51,6272,5,8,0x0000000000000000
176.5502908000053,57,26.95,1515,11001,P2,50,6272,5,8,0x0000000000000000
177.06713239999954,57,26.90,1515,11001,P2,50,6272,5,8,0x0000000000000000
177.58217570000852,57,26.92,1515,11001,P2,50,6268,5,8,0x0000000000000000
178.09718960001192,57,25.50,1515,11001,P2,55,6268,5,8,0x0000000000000000
178.6016726000089,57,25.49,1515,11001,P2,50,6272,5,8,0x0000000000000000
179.11540130000503,57,26.68,1515,11001,P2,50,6272,5,8,0x0000000000000000
179.63057950000803,57,26.61,1515,11001,P2,49,6272,5,8,0x0000000000000000
180.13206360000186,57,26.57,1515,11001,P2,49,6272,5,8,0x0000000000000000
180.63548200001242,57,26.22,1515,11001,P2,37,6273,5,8,0x0000000000000000
181.14932450000197,56,20.18,390,9001,P4,3,6273,5,8,0x0000000000000000
181.66245050000725,55,14.01,412,9001,P4,3,6273,5,8,0x0000000000000000
182.1656107000017,55,11.05,442,9001,P4,3,6273,5,8,0x0000000000000000
182.66900630001328,57,17.53,1515,11001,P2,58,6273,5,8,0x0000000000000000
183.1700576000003,57,25.25,1515,11001,P2,57,6273,5,8,0x0000000000000000
183.68679440001142,57,28.85,1515,11001,P2,58,6273,5,8,0x0000000000000000
184.1987189000065,57,28.85,1515,11001,P2,56,6273,5,8,0x0000000000000000
184.7023654000077,57,28.85,1515,11001,P2,54,6273,5,8,0x0000000000000000
185.2178617000027,57,28.90,1515,11001,P2,55,6273,5,8,0x0000000000000000
185.72262369999953,56,27.77,1095,11001,P2,12,6273,5,8,0x0000000000000000
186.22572670000955,55,19.04,405,9001,P4,2,6273,5,8,0x0000000000000000
186.72960960000637,55,11.60,405,9001,P4,2,6271,5,8,0x0000000000000000
187.2310698000074,56,13.13,907,11001,P2,82,6271,5,8,0x0000000000000000
187.73717270001362,57,24.23,1515,11001,P2,79,6271,5,8,0x0000000000000000
188.24341770001047,57,36.00,1515,11001,P2,79,6271,5,8,0x0000000000000004
188.7577874000126,57,36.31,1515,11001,P2,77,6266,5,8,0x0000000000000000
189.26012679999985,57,36.23,1515,11001,P2,79,6266,5,8,0x0000000000000004
189.7609276000003,58,36.15,1515,11001,P2,79,6266,5,8,0x0000000000000000
190.26218840001093,58,36.20,1515,11001,P2,79,6266,5,8,0x0000000000000000
190.76944490001188,55,27.93,367,11001,P2,1,6266,5,8,0x0000000000000000
191.2741931000055,54,17.52,367,9001,P4,1,6266,5,8,0x0000000000000000
191.7873416000075,54,11.55,367,9001,P4,1,6266,5,8,0x0000000000000000
192.28898570001184,56,17.92,1492,11001,P2,62,6270,5,8,0x0000000000000000
192.79019460000563,56,25.56,1515,11001,P2,45,6271,5,8,0x0000000000000000
193.29140159999952,56,29.15,1515,11001,P2,36,6271,5,8,0x0000000000000000
193.8070951000118,56,28.31,1515,11001,P2,48,6271,5,8,0x0000000000000000
194.30859470000723,56,27.92,1515,11001,P2,37,6271,5,8,0x0000000000000000
194.82438760000514,56,28.88,1515,11001,P2,61,6271,5,8,0x0000000000000000
195.33806380000897,56,28.78,1515,11001,P2,63,6271,5,8,0x0000000000000000
195.8536740000127,55,27.31,855,11001,P2,2,6271,5,8,0x0000000000000000
196.35640910000075,54,19.64,405,9001,P4,3,6272,5,8,0x0000000000000000
196.87041350000072,54,11.50,405,9001,P4,2,6274,5,8,0x0000000000000000
197.370851700005,54,12.24,870,11001,P2,71,6274,5,8,0x0000000000000000
197.8752339000057,55,16.23,1492,9001,P4,37,6274,5,8,0x0000000000000000
198.3780279000057,54,20.33,1492,9001,P4,24,6274,5,8,0x0000000000000000
198.8810392000014,55,18.89,1492,9001,P4,26,6274,5,8,0x0000000000000000
199.38539350000792,55,19.74,1492,11001,P2,28,6274,5,8,0x0000000000000000
199.8886111000029,55,20.24,1492,11001,P2,29,6274,5,8,0x0000000000000000
200.39230810001027,55,20.70,1492,11001,P2,26,6274,5,8,0x0000000000000000
200.89734910000698,55,20.13,1492,11001,P2,26,6272,5,8,0x0000000000000000
201.3992658000061,55,21.74,1492,11001,P2,34,6272,5,8,0x0000000000000000
201.90527160000056,55,19.98,1492,11001,P2,23,6272,5,8,0x0000000000000000
202.40695200000482,56,19.06,1492,11001,P2,24,6273,5,8,0x0000000000000000
202.91108879999956,56,20.08,1492,11001,P2,28,6273,5,8,0x0000000000000000
203.41592150001088,56,21.12,1515,11001,P2,29,6273,5,8,0x0000000000000000
203.91852830001153,56,20.04,1515,11001,P2,25,6273,5,8,0x0000000000000000
204.42091710001114,55,12.10,397,9001,P4,2,6273,5,8,0x0000000000000000
204.9229759000009,55,11.45,277,9001,P4,2,6273,5,8,0x0000000000000000
205.42413180001313,55,11.45,285,9001,P4,2,6273,5,8,0x0000000000000000
205.92538640000566,55,12.63,1027,9001,P4,47,6273,5,8,0x0000000000000000
206.42912090000755,55,15.43,1485,11001,P2,20,6273,5,8,0x0000000000000000
206.93405200001143,55,18.39,1492,11001,P2,21,6273,5,8,0x0000000000000000
207.44035930000246,55,19.98,1485,11001,P2,25,6273,5,8,0x0000000000000000
207.9432259000023,55,17.59,1485,11001,P2,20,6273,5,8,0x0000000000000000
208.44565320000402,56,19.80,1485,11001,P2,20,6272,5,8,0x0000000000000000
208.9501891000109,56,18.19,1500,11001,P2,18,6268,5,8,0x0000000000000000
209.4542763000063,56,18.25,1507,11001,P2,20,6272,5,8,0x0000000000000000
209.95913870001095,56,19.36,1515,11001,P2,25,6272,5,8,0x0000000000000000
210.4622914000065,56,18.28,1515,11001,P2,24,6272,5,8,0x0000000000000000
210.96536720001313,56,19.10,1515,11001,P2,25,6272,5,8,0x0000000000000000
211.4704836000019,56,19.19,1507,11001,P2,27,6272,5,8,0x0000000000000000
211.97155120001116,56,14.90,1507,11001,P2,20,6272,5,8,0x0000000000000000
212.4756092000025,56,18.47,1515,11001,P2,22,6272,5,8,0x0000000000000000
212.98078290000558,56,18.67,1515,11001,P2,27,6272,5,8,0x0000000000000000
213.49530130000494,56,18.64,1515,11001,P2,25,6272,5,8,0x0000000000000000
213.99582760001067,56,18.82,1515,11001,P2,22,6272,5,8,0x0000000000000000
214.49680710000393,56,18.85,1515,11001,P2,27,6272,5,8,0x0000000000000000
214.99828500000876,56,18.67,1515,11001,P2,25,6272,5,8,0x0000000000000000
215.50147840000864,56,18.92,1515,11001,P2,25,6272,5,8,0x0000000000000000
216.01600440000766,56,18.94,1515,11001,P2,25,6272,5,8,0x0000000000000000
216.5210364000086,57,18.66,1507,11001,P2,24,6272,5,8,0x0000000000000000
217.03750500000024,55,11.49,277,9001,P4,3,6272,5,8,0x0000000000000000
217.5482531000016,55,11.50,285,9001,P4,3,6272,5,8,0x0000000000000000
218.049039000005,58,20.60,1515,11001,P2,67,6272,5,8,0x0000000000000000
218.550608000005,58,31.32,1515,11001,P2,83,6273,5,8,0x0000000000000000
219.06403360000695,58,37.14,1515,11001,P2,84,6273,5,8,0x0000000000000004
219.56621790000645,59,38.01,1515,11001,P2,83,6273,5,8,0x0000000000000004
220.08168190000288,59,38.00,1515,11001,P2,84,6273,5,8,0x0000000000000004
220.584732000003,59,37.96,1515,11001,P2,82,6273,5,8,0x0000000000000000
221.0867542000051,59,37.02,1515,11001,P2,85,6273,5,8,0x0000000000000004
221.59101690001262,57,35.10,1125,11001,P2,24,6273,5,8,0x0000000000000000
222.0924037000077,56,24.52,405,11001,P2,3,6273,5,8,0x0000000000000000
222.6078542000032,55,12.93,420,11001,P2,4,6275,5,8,0x0000000000000000
223.12140570000338,56,12.85,622,9001,P4,75,6275,5,8,0x0000000000000000
223.62446750000527,56,16.71,1515,11001,P2,26,6275,5,8,0x0000000000000000
224.1261372000008,56,19.87,1515,11001,P2,23,6273,5,8,0x0000000000000000
224.62641440000152,56,20.34,1515,11001,P2,27,6273,5,8,0x0000000000000000
225.13119800000277,56,20.36,1515,11001,P2,31,6274,5,8,0x0000000000000000
225.63525130000198,56,20.47,1515,11001,P2,27,6275,5,8,0x0000000000000000
226.13640360000136,56,21.01,1515,11001,P2,27,6275,5,8,0x0000000000000000
226.63913510000566,56,20.65,1515,11001,P2,27,6275,5,8,0x0000000000000000
227.15114460000768,57,19.80,1515,11001,P2,23,6273,5,8,0x0000000000000000
227.65138190001016,56,20.79,1515,11001,P2,27,6273,5,8,0x0000000000000000
228.15345350001007,57,20.47,1515,11001,P2,29,6273,5,8,0x0000000000000000
228.66904540000542,56,24.39,1515,11001,P2,26,6273,5,8,0x0000000000000000
229.17130230000475,57,20.14,1515,11001,P2,27,6273,5,8,0x0000000000000000
229.67555690000881,57,20.10,1515,11001,P2,31,6273,5,8,0x0000000000000000
230.1799919000041,57,20.65,1515,11001,P2,27,6273,5,8,0x0000000000000000
230.6820449000079,56,11.50,315,9001,P4,1,6271,5,8,0x0000000000000000
231.19671370000287,56,11.39,247,9001,P4,2,6271,5,8,0x0000000000000000
231.69722580000234,55,11.49,285,9001,P4,2,6272,5,8,0x0000000000000000
232.2004741000128,57,17.03,1380,11001,P2,60,6272,5,8,0x0000000000000000
232.7041157000058,57,23.74,1515,11001,P2,51,6272,5,8,0x0000000000000000
233.20448990000295,57,28.11,1515,11001,P2,48,6272,5,8,0x0000000000000000
233.70837750000646,57,28.29,1515,11001,P2,52,6272,5,8,0x0000000000000000
234.21062090000487,57,27.37,1515,9001,P4,38,6270,5,8,0x0000000000000000
234.71413060001214,57,27.00,1515,11001,P2,52,6270,5,8,0x0000000000000000
235.22712460000184,57,28.18,1515,11001,P2,52,6270,5,8,0x0000000000000000
235.72790990000067,57,28.48,1515,11001,P2,53,6270,5,8,0x0000000000000000
236.2304284000129,57,27.69,1515,9001,P4,41,6270,5,8,0x0000000000000000
236.74438080000982,55,19.71,367,9001,P4,2,6266,5,8,0x0000000000000000
237.25967520000995,55,12.06,367,9001,P4,1,6270,5,8,0x0000000000000000
237.77398870000616,55,10.86,412,9001,P4,2,6270,5,8,0x0000000000000000
238.2791939000017,56,15.21,1507,9001,P4,29,6270,5,8,0x0000000000000000
238.78355100000044,56,20.46,1515,9001,P4,28,6270,5,8,0x0000000000000000
239.28416710000602,56,21.06,1515,9001,P4,32,6270,5,8,0x0000000000000000
239.79029340000125,56,20.37,1515,9001,P4,28,6270,5,8,0x0000000000000000
240.2942894000007,56,19.07,1515,11001,P2,22,6270,5,8,0x0000000000000000
240.797244100002,56,21.07,1515,11001,P2,27,6270,5,8,0x0000000000000000
241.30398510000668,56,20.39,1515,11001,P2,25,6270,5,8,0x0000000000000000
241.80818730000465,56,21.75,1515,11001,P2,30,6270,5,8,0x0000000000000000
242.31406830000924,56,21.20,1515,11001,P2,29,6271,5,8,0x0000000000000000
242.8185142000002,56,23.20,1515,11001,P2,34,6271,5,8,0x0000000000000000
243.32320340001024,56,20.24,1515,11001,P2,26,6271,5,8,0x0000000000000000
243.82892820000416,57,21.02,1515,11001,P2,27,6271,5,8,0x0000000000000000
244.3292322000052,57,22.62,1515,11001,P2,28,6271,5,8,0x0000000000000000
244.83081860000675,57,19.95,1515,11001,P2,24,6271,5,8,0x0000000000000000
245.3463352000108,56,16.84,870,9001,P4,2,6272,5,8,0x0000000000000000
245.8628902000055,56,11.60,277,9001,P4,2,6272,5,8,0x0000000000000000
246.37549880000006,55,11.56,300,9001,P4,2,6273,5,8,0x0000000000000000
246.87763390000327,57,13.06,780,9001,P4,69,6273,5,8,0x0000000000000000
247.38194030000886,58,23.00,1515,11001,P2,69,6273,5,8,0x0000000000000000
247.88536800000293,58,34.02,1515,11001,P2,71,6273,5,8,0x0000000000000000
248.38997680001194,58,34.80,1515,11001,P2,71,6273,5,8,0x0000000000000000
248.9019532000093,58,34.64,1515,11001,P2,69,6273,5,8,0x0000000000000000
249.40387110000302,58,34.52,1515,11001,P2,69,6273,5,8,0x0000000000000000
249.91686100000516,55,25.75,390,11001,P2,2,6273,5,8,0x0000000000000000
250.43089400000463,55,13.77,405,11001,P2,2,6273,5,8,0x0000000000000000
250.93333910001093,55,12.12,390,11001,P2,2,6273,5,8,0x0000000000000000
251.43530230000033,56,17.20,1515,11001,P2,44,6273,5,8,0x0000000000000000
251.9405523000023,56,23.96,1515,11001,P2,44,6273,5,8,0x0000000000000000
252.4414778000064,56,24.63,1515,11001,P2,44,6273,5,8,0x0000000000000000
252.94356120000884,56,24.63,1515,11001,P2,43,6273,5,8,0x0000000000000000
253.45725730000413,56,24.74,1515,11001,P2,44,6272,5,8,0x0000000000000000
253.95892860001186,56,24.33,1515,11001,P2,26,6272,5,8,0x0000000000000000
254.46223490001285,56,23.55,1515,11001,P2,42,6268,5,8,0x0000000000000000
254.96528820000822,56,23.55,1515,11001,P2,43,6268,5,8,0x0000000000000000
255.46767080000427,56,24.66,1515,11001,P2,44,6268,5,8,0x0000000000000000
255.97075690000202,56,24.85,1515,11001,P2,44,6268,5,8,0x0000000000000000
256.4852100999997,56,24.84,1515,11001,P2,43,6268,5,8,0x0000000000000000
256.98628960001224,55,23.77,1222,9001,P4,22,6268,5,8,0x0000000000000000
257.49783940000634,54,17.80,367,9001,P4,2,6272,5,8,0x0000000000000000
258.01358650000475,54,12.07,382,9001,P4,2,6272,5,8,0x0000000000000000
258.5290781000076,55,12.13,742,9001,P4,54,6272,5,8,0x0000000000000000
259.0311709000089,56,22.86,1515,11001,P2,76,6272,5,8,0x0000000000000000
259.5332689000061,56,34.92,1515,11001,P2,71,6272,5,8,0x0000000000000000
260.03818930000125,56,34.57,1515,11001,P2,72,6272,5,8,0x0000000000000000
260.5392933000112,56,34.63,1515,11001,P2,72,6272,5,8,0x0000000000000000
261.04138290000265,54,25.46,397,11001,P2,3,6272,5,8,0x0000000000000000
261.5552361000009,54,14.07,420,11001,P2,3,6272,5,8,0x0000000000000000
262.05578080000123,54,11.99,405,11001,P2,3,6272,5,8,0x0000000000000000
262.5589228000026,59,22.57,1552,11001,P2,100,6272,5,8,0x0000000000000004
263.06080120000115,61,41.77,1755,11001,P2,100,6272,5,8,0x0000000000000004
263.57360190000327,64,56.04,1995,11001,P2,100,6272,5,8,0x0000000000000004
264.07435700000497,67,71.22,2257,11001,P2,100,6272,5,8,0x0000000000000004
264.57602600000973,65,79.26,2212,11001,P2,100,6272,5,8,0x0000000000000004
265.0909748000122,67,80.97,2437,11001,P2,100,6272,5,8,0x0000000000000004
265.6035630000115,66,80.16,2250,11001,P2,99,6272,5,8,0x0000000000000004
266.1175069000019,68,80.87,2430,11001,P2,100,6272,5,8,0x0000000000000004
266.63402860000497,66,80.20,2272,11001,P2,100,6272,5,8,0x0000000000000004
267.1465293000074,68,80.01,2407,11001,P2,100,6272,5,8,0x0000000000000004
267.66116430000693,67,79.69,2265,11001,P2,100,6271,5,8,0x0000000000000004
268.1629934000084,68,80.47,2385,11001,P2,100,6267,5,8,0x0000000000000004
268.6640999000083,59,68.12,1837,11001,P2,20,6267,5,8,0x0000000000000000
269.17924660000426,57,35.84,1507,9001,P4,23,6267,5,8,0x0000000000000000
269.6810755000042,57,18.77,1507,9001,P4,28,6272,5,8,0x0000000000000000
270.1819813000038,57,17.43,1515,9001,P4,22,6272,5,8,0x0000000000000000
270.6858130000037,57,18.79,1515,11001,P2,22,6271,5,8,0x0000000000000000
271.1872549000109,57,20.43,1507,11001,P2,23,6271,5,8,0x0000000000000000
271.69021160001284,57,18.12,1507,11001,P2,19,6271,5,8,0x0000000000000000
272.20518710000033,57,19.62,1515,11001,P2,25,6271,5,8,0x0000000000000000
272.72025640000356,57,19.52,1507,11001,P2,24,6269,5,8,0x0000000000000000
273.22066460001224,57,18.22,1507,11001,P2,19,6265,5,8,0x0000000000000000
273.72739480000746,57,18.20,1507,11001,P2,22,6265,5,8,0x0000000000000000
274.23314440000104,57,18.28,1507,11001,P2,20,6265,5,8,0x0000000000000000
274.73766810000234,57,19.22,1507,11001,P2,27,6265,5,8,0x0000000000000000
275.24417740000354,57,18.94,1507,11001,P2,22,6265,5,8,0x0000000000000000
275.7458251000062,57,19.13,1515,11001,P2,19,6265,5,8,0x0000000000000000
276.26132950000465,57,19.35,1507,11001,P2,23,6265,5,8,0x0000000000000000
276.76223670000036,57,19.44,1507,11001,P2,22,6265,5,8,0x0000000000000000
277.26293900000746,57,18.67,1515,11001,P2,20,6265,5,8,0x0000000000000000
277.77805710000393,57,18.22,1507,11001,P2,20,6265,5,8,0x0000000000000000
278.28001430000586,57,18.38,1515,11001,P2,21,6269,5,8,0x0000000000000000
278.78083320001315,57,18.46,1507,11001,P2,22,6270,5,8,0x0000000000000000
279.2833746000106,57,12.00,382,9001,P4,2,6270,5,8,0x0000000000000000
279.78796640000655,56,11.56,247,9001,P4,1,6270,5,8,0x0000000000000000
280.3012308000034,56,11.48,247,9001,P4,1,6265,5,8,0x0000000000000000
280.8135447000095,58,15.14,1222,11001,P2,63,6265,5,8,0x0000000000000000
281.3264809000102,58,23.43,1515,11001,P2,55,6265,5,8,0x0000000000000000
281.8286177000118,58,31.49,1515,11001,P2,63,6271,5,8,0x0000000000000000
282.34400920000917,58,31.66,1515,11001,P2,63,6271,5,8,0x0000000000000000
282.8581387000013,58,30.56,1515,11001,P2,56,6271,5,8,0x0000000000000000
283.36115780001273,58,30.35,1515,11001,P2,61,6271,5,8,0x0000000000000000
283.87549299999955,58,31.66,1515,11001,P2,63,6271,5,8,0x0000000000000000
284.3779881000082,58,31.56,1515,11001,P2,60,6271,5,8,0x0000000000000000
284.8824992000009,57,27.53,795,11001,P2,2,6271,5,8,0x0000000000000000
285.3966083000123,56,17.84,412,9001,P4,2,6271,5,8,0x0000000000000000
285.91138600000704,56,11.83,375,9001,P4,2,6271,5,8,0x0000000000000000
286.4145073000109,57,14.33,1050,11001,P2,83,6271,5,8,0x0000000000000000
286.91807290000725,58,25.37,1515,11001,P2,72,6270,5,8,0x0000000000000000
287.43332380001084,58,35.94,1515,11001,P2,74,6266,5,8,0x0000000000000000
287.9339691000059,58,36.01,1515,11001,P2,76,6266,5,8,0x0000000000000000
288.4386239000014,58,36.15,1515,11001,P2,72,6266,5,8,0x0000000000000000
288.9530586000037,56,32.73,682,11001,P2,1,6266,5,8,0x0000000000000000
289.46636990000843,55,21.65,367,11001,P2,1,6266,5,8,0x0000000000000000
289.9805164999998,55,12.02,375,11001,P2,1,6266,5,8,0x0000000000000000
290.4811005000083,57,15.99,1320,11001,P2,75,6266,5,8,0x0000000000000000
290.98229120000906,58,27.09,1515,11001,P2,78,6266,5,8,0x0000000000000000
291.4983093000046,58,36.41,1515,11001,P2,78,6266,5,8,0x0000000000000000
292.01329040000564,58,36.56,1515,11001,P2,78,6266,5,8,0x0000000000000000
292.51756690000184,58,36.50,1515,11001,P2,79,6266,5,8,0x0000000000000000
293.0228930000012,58,36.62,1515,11001,P2,80,6266,5,8,0x0000000000000000
293.53722200001357,58,36.50,1515,11001,P2,77,6266,5,8,0x0000000000000000
294.0486310000124,55,14.98,405,9001,P4,3,6271,5,8,0x0000000000000000
294.5502897000115,54,11.74,405,9001,P4,3,6271,5,8,0x0000000000000000
295.05323840001074,55,15.17,1507,11001,P2,19,6271,5,8,0x0000000000000000
295.55582540000614,55,18.19,1507,11001,P2,21,6271,5,8,0x0000000000000000
296.0580606000003,55,18.64,1507,11001,P2,23,6271,5,8,0x0000000000000000
296.5612781000091,55,19.90,1507,11001,P2,26,6272,5,8,0x0000000000000000
297.06346440000925,56,18.52,1515,11001,P2,24,6273,5,8,0x0000000000000000
297.5672227000032,55,18.19,1515,11001,P2,23,6273,5,8,0x0000000000000000
298.06920110000647,56,18.14,1515,11001,P2,29,6273,5,8,0x0000000000000000
298.5741810000036,56,18.74,1515,11001,P2,20,6273,5,8,0x0000000000000000
299.08112970000366,56,17.19,1515,11001,P2,23,6273,5,8,0x0000000000000000
299.5957436000026,56,18.49,1507,11001,P2,23,6273,5,8,0x0000000000000000
300.09768140000233,56,19.14,1515,11001,P2,25,6273,5,8,0x0000000000000000
300.6004157999996,56,20.05,1507,11001,P2,22,6273,5,8,0x0000000000000000
301.1071679000015,56,18.23,1515,11001,P2,23,6271,5,8,0x0000000000000000
301.610462200013,56,18.23,1515,11001,P2,23,6271,5,8,0x0000000000000000
302.1124712000019,56,19.37,1515,11001,P2,24,6266,5,8,0x0000000000000000
302.615873200004,56,18.24,1515,11001,P2,20,6266,5,8,0x0000000000000000
303.11887790000765,56,18.50,1507,11001,P2,19,6266,5,8,0x0000000000000000
303.62215060000017,56,19.14,1507,11001,P2,20,6270,5,8,0x0000000000000000
304.12547070000437,56,18.47,1515,11001,P2,24,6270,5,8,0x0000000000000000
304.62635740000405,56,18.38,1507,11001,P2,22,6270,5,8,0x0000000000000000
305.1303302000015,56,18.15,1507,11001,P2,21,6270,5,8,0x0000000000000000
305.6337498000066,56,11.64,442,9001,P4,2,6270,5,8,0x0000000000000000
306.1484813000134,56,11.50,285,9001,P4,3,6270,5,8,0x0000000000000000
306.6618634000042,55,11.55,292,9001,P4,4,6270,5,8,0x0000000000000000
307.1637359000015,57,16.27,1177,11001,P2,69,6272,5,8,0x0000000000000000
307.66460230000666,57,24.71,1515,11001,P2,64,6273,5,8,0x0000000000000000
308.1673421000014,58,31.15,1515,11001,P2,64,6273,5,8,0x0000000000000000
308.6825719000044,58,31.16,1515,11001,P2,65,6273,5,8,0x0000000000000000
309.1974526000122,58,31.36,1515,11001,P2,66,6273,5,8,0x0000000000000000
309.70046469999943,57,31.27,1515,11001,P2,63,6273,5,8,0x0000000000000000
310.2042136000091,58,31.14,1515,11001,P2,66,6273,5,8,0x0000000000000000
310.70778970001265,55,22.37,405,9001,P4,3,6273,5,8,0x0000000000000000
311.22480460000224,55,14.22,405,9001,P4,2,6273,5,8,0x0000000000000000
311.7385817000031,55,11.57,405,9001,P4,3,6273,5,8,0x0000000000000000
312.24201690001064,56,16.89,1515,9001,P4,35,6273,5,8,0x0000000000000000
312.7550795999996,56,23.98,1515,11001,P2,52,6273,5,8,0x0000000000000000
313.2677129000076,56,25.43,1515,11001,P2,49,6273,5,8,0x0000000000000000
313.78178600000683,56,27.17,1515,11001,P2,54,6273,5,8,0x0000000000000000
314.284570600008,56,27.60,1515,11001,P2,30,6273,5,8,0x0000000000000000
314.78674590001174,56,27.30,1515,11001,P2,55,6271,5,8,0x0000000000000000
315.28858720000426,56,26.71,1515,11001,P2,41,6267,5,8,0x0000000000000000
315.7904056000116,56,26.82,1515,11001,P2,47,6271,5,8,0x0000000000000000
316.3035349000129,56,26.61,1515,11001,P2,39,6271,5,8,0x0000000000000000
316.8198417000094,55,23.44,990,11001,P2,3,6271,5,8,0x0000000000000000
317.3327128000092,54,15.38,405,9001,P4,3,6271,5,8,0x0000000000000000
317.8471184000082,54,11.51,405,9001,P4,3,6271,5,8,0x0000000000000000
318.3508090000105,55,13.32,855,9001,P4,49,6271,5,8,0x0000000000000000
318.8526813000062,56,20.50,1492,11001,P2,59,6271,5,8,0x0000000000000000
319.3540506000136,56,26.91,1477,11001,P2,57,6271,5,8,0x0000000000000000
319.86094270000467,55,26.89,1500,11001,P2,43,6271,5,8,0x0000000000000000
320.36309600000095,56,27.43,1515,11001,P2,50,6271,5,8,0x0000000000000000
320.86459430000104,56,27.32,1515,11001,P2,57,6271,5,8,0x0000000000000000
321.36709710001014,56,27.00,1515,11001,P2,57,6271,5,8,0x0000000000000000
321.87121950001165,56,26.90,1515,11001,P2,42,6271,5,8,0x0000000000000000
322.3761358000047,54,20.16,367,9001,P4,2,6267,5,8,0x0000000000000000
322.87721690000035,54,12.65,382,9001,P4,3,6271,5,8,0x0000000000000000
323.37911280000117,53,10.47,397,9001,P4,3,6271,5,8,0x0000000000000000
323.8807025999995,54,14.71,1492,11001,P2,30,6271,5,8,0x0000000000000000
324.3856197000132,55,21.07,1492,11001,P2,45,6271,5,8,0x0000000000000000
324.88795430000755,55,23.50,1492,11001,P2,43,6271,5,8,0x0000000000000000
325.39171790001274,55,23.85,1492,11001,P2,37,6271,5,8,0x0000000000000000
325.90728330001,55,24.03,1492,11001,P2,45,6271,5,8,0x0000000000000000
326.41114460000244,55,23.63,1492,11001,P2,46,6271,5,8,0x0000000000000000
326.91442140001163,55,22.67,1492,9001,P4,50,6279,5,8,0x0000000000000000
327.4158110999997,55,23.34,1492,11001,P2,43,6279,5,8,0x0000000000000000
327.931899800009,54,23.72,1492,11001,P2,30,6279,5,8,0x0000000000000000
328.44673390001117,55,23.43,1492,11001,P2,45,6279,5,8,0x0000000000000000
328.95062880001205,55,23.38,1492,9001,P4,45,6271,5,8,0x0000000000000000
329.466402200007,55,23.46,1492,9001,P4,45,6271,5,8,0x0000000000000000
329.9683703000046,54,22.14,1492,9001,P4,18,6271,5,8,0x0000000000000000
330.4823439000029,53,16.02,397,9001,P4,2,6271,5,8,0x0000000000000000
330.99741180001,53,11.45,412,9001,P4,2,6271,5,8,0x0000000000000000
331.5129770000058,53,11.48,420,9001,P4,65,6271,5,8,0x0000000000000000
332.0132452000107,54,17.62,1492,11001,P2,40,6271,5,8,0x0000000000000000
332.5159208000114,54,24.51,1492,11001,P2,50,6271,5,8,0x0000000000000000
333.018562000012,54,24.11,1492,11001,P2,32,6271,5,8,0x0000000000000000
333.5312997000001,54,24.22,1492,11001,P2,50,6271,5,8,0x0000000000000000
334.03302180000173,54,25.22,1492,11001,P2,49,6271,5,8,0x0000000000000000
334.5359016000002,54,26.13,1492,11001,P2,44,6271,5,8,0x0000000000000000
335.03766860000906,55,24.71,1492,9001,P4,54,6271,5,8,0x0000000000000000
335.5420109000115,55,24.60,1492,11001,P2,48,6271,5,8,0x0000000000000000
336.05727400000615,55,25.51,1492,11001,P2,37,6271,5,8,0x0000000000000000
336.55922190001,55,24.29,1492,9001,P4,55,6271,5,8,0x0000000000000000
337.06009880000784,54,23.65,1492,9001,P4,40,6271,5,8,0x0000000000000000
337.57570130001113,54,21.55,1155,9001,P4,2,6271,5,8,0x0000000000000000
338.0896322000044,53,15.83,390,9001,P4,3,6271,5,8,0x0000000000000000
338.5910208999994,53,11.44,405,9001,P4,2,6272,5,8,0x0000000000000000
339.09331050000037,53,12.07,570,9001,P4,60,6272,5,8,0x0000000000000000
339.59639679999964,54,15.86,1485,9001,P4,26,6272,5,8,0x0000000000000000
340.1014484000043,54,22.00,1492,9001,P4,29,6272,5,8,0x0000000000000000
340.60442450000846,54,20.93,1492,9001,P4,33,6272,5,8,0x0000000000000000
341.10542440001154,55,20.83,1492,11001,P2,29,6272,5,8,0x0000000000000000
341.6094911000109,55,20.34,1492,11001,P2,27,6268,5,8,0x0000000000000000
342.1123346000095,55,21.08,1492,11001,P2,29,6268,5,8,0x0000000000000000
342.61638250001124,55,19.77,1492,11001,P2,22,6266,5,8,0x0000000000000000
343.1189707000012,55,20.06,1492,11001,P2,25,6266,5,8,0x0000000000000000
343.62036600000283,55,23.02,1492,11001,P2,28,6266,5,8,0x0000000000000000
