t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
171.49106969998684,59,12.28,337,9001,P4,2,3655,5,8,0x0000000000000000
171.9923329000012,59,12.14,405,9001,P4,2,3655,5,8,0x0000000000000000
172.50940430001356,63,22.68,2775,11001,P2,47,3655,5,8,0x0000000000000000
173.01053570001386,64,41.71,2767,11001,P2,49,3655,5,8,0x0000000000000000
173.5126680000103,64,54.29,2767,11001,P2,48,3655,5,8,0x0000000000000000
174.01552840002114,64,54.22,2767,11001,P2,47,3655,5,8,0x0000000000000000
174.5190883000032,64,54.15,2767,11001,P2,48,3655,5,8,0x0000000000000000
175.03467730002012,61,50.14,2040,11001,P2,2,3655,5,8,0x0000000000000000
175.55253579997225,59,29.31,345,9001,P4,2,3655,5,8,0x0000000000000000
176.06167089997325,58,12.60,330,9001,P4,2,3655,5,8,0x0000000000000000
176.57788300001994,58,12.71,495,9001,P4,13,3655,5,8,0x0000000000000000
177.0838372000144,61,23.29,2752,11001,P2,23,3655,5,8,0x0000000000000000
177.58882649999578,61,36.60,2737,11001,P2,22,3655,5,8,0x0000000000000000
178.09156460000668,61,37.47,2752,11001,P2,22,3655,5,8,0x0000000000000000
178.59643819998018,62,37.68,2752,11001,P2,24,3655,5,8,0x0000000000000000
179.09840050002094,61,37.21,2737,11001,P2,20,3655,5,8,0x0000000000000000
179.6025273000123,62,37.11,2745,11001,P2,24,3655,5,8,0x0000000000000000
180.1087154999841,62,37.81,2745,11001,P2,23,3655,5,8,0x0000000000000000
180.61076579999644,62,38.13,2745,11001,P2,23,3655,5,8,0x0000000000000000
181.1169548999751,62,37.85,2745,11001,P2,23,3655,5,8,0x0000000000000000
181.63290000002598,62,37.34,2730,11001,P2,22,3655,5,8,0x0000000000000000
182.13596829999005,62,36.83,2737,11001,P2,19,3655,5,8,0x0000000000000000
182.64129010000033,62,36.72,2745,11001,P2,24,3655,5,8,0x0000000000000000
183.14820549997967,62,37.42,2730,11001,P2,24,3655,5,8,0x0000000000000000
183.65155110001797,62,37.32,2685,11001,P2,26,3655,5,8,0x0000000000000000
184.1533110999735,62,36.44,2715,11001,P2,24,3655,5,8,0x0000000000000000
184.6690742999781,59,26.49,307,9001,P4,3,3655,5,8,0x0000000000000000
185.18430279998574,58,14.29,562,9001,P4,5,3655,5,8,0x0000000000000000
185.6978003999684,58,13.08,337,9001,P4,1,3655,5,8,0x0000000000000000
186.1984255000134,63,26.28,2782,9001,P4,54,3655,5,8,0x0000000000000000
186.7037717999774,63,44.61,2782,9001,P4,56,3655,5,8,0x0000000000000000
187.21918850002112,64,53.71,2782,9001,P4,56,3655,5,8,0x0000000000000000
187.72142249997705,64,54.01,2782,9001,P4,56,3655,5,8,0x0000000000000000
188.22514900000533,64,53.44,2782,9001,P4,58,3655,5,8,0x0000000000000000
188.72879369999282,64,53.79,2782,9001,P4,55,3655,5,8,0x0000000000000000
189.2292904999922,59,34.51,517,9001,P4,6,3655,5,8,0x0000000000000000
189.7434691999806,58,13.42,382,9001,P4,2,3655,5,8,0x0000000000000000
190.2446133000194,58,11.54,345,9001,P4,2,3655,5,8,0x0000000000000000
190.75980369996978,62,25.15,2775,11001,P2,40,3655,5,8,0x0000000000000000
191.276503400004,63,42.40,2782,11001,P2,39,3655,5,8,0x0000000000000000
191.7912899000221,63,48.63,2775,11001,P2,41,3655,5,8,0x0000000000000000
192.30575930001214,63,48.62,2782,11001,P2,46,3655,5,8,0x0000000000000000
192.80651869997382,63,48.23,2782,11001,P2,47,3655,5,8,0x0000000000000000
193.31096259999322,63,48.47,2767,12001,P0,40,3655,5,8,0x0000000000000000
193.81828369997675,63,49.48,2782,12001,P0,41,3655,5,8,0x0000000000000000
194.33791449997807,58,35.99,405,9001,P4,3,3655,5,8,0x0000000000000000
194.8527386999922,58,16.04,375,9001,P4,3,3655,5,8,0x0000000000000000
195.35937640001066,57,12.54,487,9001,P4,3,3655,5,8,0x0000000000000000
195.86284570000134,62,25.60,2775,11001,P2,50,3655,5,8,0x0000000000000000
196.3699864000082,63,44.19,2767,11001,P2,48,3655,5,8,0x0000000000000000
196.8839315000223,64,53.41,2767,11001,P2,50,3655,5,8,0x0000000000000000
197.38855460000923,63,52.91,2767,11001,P2,48,3655,5,8,0x0000000000000000
197.89235440001357,63,53.04,2767,11001,P2,47,3655,5,8,0x0000000000000000
198.40331229998264,59,48.31,1740,9001,P4,4,3655,5,8,0x0000000000000000
198.91477149998536,58,27.67,435,9001,P4,4,3655,5,8,0x0000000000000000
199.42978910001693,57,13.52,727,9001,P4,6,3655,5,8,0x0000000000000000
199.9452935999725,59,15.33,922,9001,P4,29,3655,5,8,0x0000000000000000
200.44941619999008,62,32.72,2767,11001,P2,48,3655,5,8,0x0000000000000000
200.95098620001227,62,52.31,2775,11001,P2,45,3655,5,8,0x0000000000000000
201.4573547000182,63,52.83,2767,11001,P2,49,3655,5,8,0x0000000000000000
201.96061860001646,63,52.73,2767,11001,P2,47,3655,5,8,0x0000000000000000
202.474160999991,63,53.29,2767,11001,P2,48,3655,5,8,0x0000000000000000
202.97500530001707,58,41.33,382,9001,P4,3,3655,5,8,0x0000000000000000
203.4907071000198,58,21.09,487,9001,P4,4,3655,5,8,0x0000000000000000
204.00574950000737,57,13.01,420,9001,P4,3,3655,5,8,0x0000000000000000
204.5214995999704,62,20.52,2077,11001,P2,57,3655,5,8,0x0000000000000000
205.02506870002253,62,39.01,2767,11001,P2,49,3655,5,8,0x0000000000000000
205.52920340001583,63,53.99,2767,11001,P2,50,3655,5,8,0x0000000000000000
206.0445899000042,63,54.29,2767,11001,P2,50,3655,5,8,0x0000000000000000
206.55805449996842,63,54.45,2767,11001,P2,50,3655,5,8,0x0000000000000000
207.05902260000585,62,53.60,2767,11001,P2,39,3655,5,8,0x0000000000000000
207.5606972000096,57,34.78,345,9001,P4,2,3655,5,8,0x0000000000000000
208.07619250001153,57,15.91,382,9001,P4,3,3655,5,8,0x0000000000000000
208.59276069997577,57,12.22,405,9001,P4,3,3655,5,8,0x0000000000000000
209.107829399989,62,48.04,2767,11001,P2,51,3655,5,8,0x0000000000000000
209.62169559998438,63,54.89,2767,11001,P2,53,3655,5,8,0x0000000000000000
210.13542469998356,63,55.16,2767,11001,P2,51,3655,5,8,0x0000000000000000
210.63759950001258,63,55.28,2767,11001,P2,52,3655,5,8,0x0000000000000000
211.15280330000678,58,41.33,360,9001,P4,2,3655,5,8,0x0000000000000000
211.66878800000995,57,19.89,397,9001,P4,2,3655,5,8,0x0000000000000000
212.1831776999752,56,12.20,390,9001,P4,2,3655,5,8,0x0000000000000000
212.68447390000802,60,20.13,2752,11001,P2,38,3655,5,8,0x0000000000000000
213.20020999998087,61,35.40,2775,11001,P2,38,3655,5,8,0x0000000000000000
213.71215909998864,61,46.27,2767,12001,P0,36,3655,5,8,0x0000000000000000
214.21241779997945,61,47.30,2767,12001,P0,35,3655,5,8,0x0000000000000000
214.727849900024,61,45.91,2775,12001,P0,34,3655,5,8,0x0000000000000000
215.24187710002298,61,45.60,2775,12001,P0,32,3655,5,8,0x0000000000000000
215.75508699996863,61,47.40,2767,12001,P0,36,3655,5,8,0x0000000000000000
216.2698761000065,61,47.38,2775,12001,P0,33,3655,5,8,0x0000000000000000
216.7713284000056,59,43.31,2527,12001,P0,13,3655,5,8,0x0000000000000000
217.28703130001668,57,28.30,412,9001,P4,2,3655,5,8,0x0000000000000000
217.80175189999864,56,13.99,322,9001,P4,2,3657,5,8,0x0000000000000000
218.31460929999594,57,12.65,352,9001,P4,9,3657,5,8,0x0000000000000000
218.8183511000243,61,29.19,2782,9001,P4,47,3657,5,8,0x0000000000000000
219.31949169997824,61,48.65,2782,9001,P4,45,3657,5,8,0x0000000000000000
219.82056590000866,61,48.44,2782,9001,P4,47,3657,5,8,0x0000000000000000
220.32447950000642,62,48.68,2782,9001,P4,46,3657,5,8,0x0000000000000000
220.82506569998804,62,49.31,2782,9001,P4,46,3657,5,8,0x0000000000000000
221.32903800002532,62,49.03,2782,9001,P4,46,3657,5,8,0x0000000000000000
221.83441379998112,62,49.38,2782,9001,P4,48,3657,5,8,0x0000000000000000
222.3364811000065,57,38.08,337,9001,P4,2,3657,5,8,0x0000000000000000
222.85240600001998,57,18.84,337,9001,P4,3,3657,5,8,0x0000000000000000
223.3544560999726,56,10.94,390,9001,P4,2,3657,5,8,0x0000000000000000
223.8567219999968,59,17.37,2670,11001,P2,22,3657,5,8,0x0000000000000000
224.37291009997716,60,28.81,2782,11001,P2,22,3657,5,8,0x0000000000000000
224.87460989999818,60,37.48,2782,11001,P2,23,3657,5,8,0x0000000000000000
225.37793489999603,60,37.60,2775,11001,P2,23,3657,5,8,0x0000000000000000
225.87863390002167,60,38.32,2775,12001,P0,24,3657,5,8,0x0000000000000000
226.38255179999396,60,38.36,2782,11001,P2,23,3657,5,8,0x0000000000000000
226.8857207999681,61,37.25,2782,11001,P2,25,3657,5,8,0x0000000000000000
227.3883507999708,61,36.65,2782,11001,P2,24,3657,5,8,0x0000000000000000
227.8927651999984,61,46.82,2782,12001,P0,34,3657,5,8,0x0000000000000000
228.40896129998146,62,46.81,2775,12001,P0,33,3657,5,8,0x0000000000000000
228.92383189999964,62,46.34,2775,12001,P0,35,3657,5,8,0x0000000000000000
229.42716600000858,62,45.29,2775,12001,P0,23,3657,5,8,0x0000000000000000
229.9410420000204,58,32.96,547,9001,P4,6,3657,5,8,0x0000000000000000
230.45368829998188,57,17.48,465,9001,P4,2,3657,5,8,0x0000000000000000
230.96476419997634,57,12.91,352,9001,P4,2,3657,5,8,0x0000000000000000
231.4687508000061,59,16.24,2115,11001,P2,23,3657,5,8,0x0000000000000000
231.973575800017,60,26.84,2760,11001,P2,17,3657,5,8,0x0000000000000000
232.48982329998398,60,35.61,2752,11001,P2,19,3657,5,8,0x0000000000000000
232.99472369998693,60,34.85,2745,11001,P2,21,3657,5,8,0x0000000000000000
233.4987007000018,60,35.29,2760,11001,P2,20,3657,5,8,0x0000000000000000
234.0029280000017,61,35.85,2752,11001,P2,22,3657,5,8,0x0000000000000000
234.5056573000038,60,36.04,2767,11001,P2,19,3657,5,8,0x0000000000000000
235.010559700022,61,35.81,2670,11001,P2,23,3657,5,8,0x0000000000000000
235.52599930000724,61,35.30,2700,11001,P2,22,3657,5,8,0x0000000000000000
236.04019919998245,61,34.67,2722,11001,P2,22,3657,5,8,0x0000000000000000
236.54101629997604,61,35.59,2737,11001,P2,19,3657,5,8,0x0000000000000000
237.0429561000201,60,35.38,2745,11001,P2,16,3657,5,8,0x0000000000000000
237.54471430002013,61,34.96,2752,11001,P2,19,3657,5,8,0x0000000000000000
238.04880839999532,61,35.84,2767,11001,P2,19,3657,5,8,0x0000000000000000
238.55048969999189,61,35.40,2685,11001,P2,22,3657,5,8,0x0000000000000000
239.05362610000884,61,34.92,2752,11001,P2,18,3657,5,8,0x0000000000000000
239.55407880002167,60,34.50,2625,11001,P2,18,3657,5,8,0x0000000000000000
240.06968840002082,61,35.13,2737,11001,P2,19,3657,5,8,0x0000000000000000
240.57044839998707,59,32.73,2077,11001,P2,5,3657,5,8,0x0000000000000000
241.086093800026,58,14.00,555,9001,P4,5,3657,5,8,0x0000000000000000
241.58755910000764,57,13.31,337,9001,P4,1,3657,5,8,0x0000000000000000
242.08874789997935,57,12.24,352,9001,P4,2,3657,5,8,0x0000000000000000
242.59211029997095,61,25.52,2782,12001,P0,28,3657,5,8,0x0000000000000000
243.09437489998527,61,40.53,2775,12001,P0,24,3657,5,8,0x0000000000000000
243.59558989998186,62,44.71,2775,12001,P0,36,3657,5,8,0x0000000000000000
244.09867749997647,62,44.73,2775,12001,P0,39,3657,5,8,0x0000000000000000
244.61269039998297,62,43.87,2775,12001,P0,28,3657,5,8,0x0000000000000000
245.11665819998598,62,45.06,2767,12001,P0,42,3657,5,8,0x0000000000000000
245.62067520001438,62,45.60,2782,12001,P0,24,3657,5,8,0x0000000000000000
246.1222640000051,62,43.64,2790,9001,P4,32,3657,5,8,0x0000000000000000
246.6227655999828,58,36.13,825,9001,P4,3,3657,5,8,0x0000000000000000
247.1388358999975,57,20.51,337,9001,P4,2,3657,5,8,0x0000000000000000
247.65491929999553,57,11.36,585,9001,P4,5,3657,5,8,0x0000000000000000
248.16805809998186,60,15.28,1410,11001,P2,50,3657,5,8,0x0000000000000000
248.6771788999904,61,33.59,2775,11001,P2,38,3657,5,8,0x0000000000000000
249.19212490000064,61,52.03,2760,12001,P0,39,3657,5,8,0x0000000000000000
249.69297430000734,62,51.53,2775,11001,P2,39,3657,5,8,0x0000000000000000
250.19560789997922,62,49.92,2775,9001,P4,46,3657,5,8,0x0000000000000000
250.69766549998894,63,51.61,2752,12001,P0,48,3657,5,8,0x0000000000000000
251.21280169999227,62,52.30,2775,11001,P2,48,3657,5,8,0x0000000000000000
251.7154717000085,57,34.66,315,9001,P4,2,3657,5,8,0x0000000000000000
252.21603289997438,57,15.37,322,9001,P4,2,3657,5,8,0x0000000000000000
252.73136899998644,56,11.91,330,9001,P4,2,3657,5,8,0x0000000000000000
253.23268949997146,59,17.91,2707,11001,P2,20,3657,5,8,0x0000000000000000
253.74776920001023,59,27.84,2662,11001,P2,23,3657,5,8,0x0000000000000000
254.25183269998524,60,37.14,2767,11001,P2,23,3657,5,8,0x0000000000000000
254.75759970000945,60,35.45,2737,11001,P2,19,3657,5,8,0x0000000000000000
255.2728234999813,60,35.81,2745,11001,P2,21,3657,5,8,0x0000000000000000
255.77731620002305,60,35.82,2737,11001,P2,19,3657,5,8,0x0000000000000000
256.2929696000065,61,35.46,2730,11001,P2,22,3657,5,8,0x0000000000000000
256.80879879998975,60,35.43,2730,11001,P2,20,3657,5,8,0x0000000000000000
257.31206959998235,60,35.38,2730,11001,P2,18,3657,5,8,0x0000000000000000
257.81429259997094,60,35.76,2730,11001,P2,20,3657,5,8,0x0000000000000000
258.31854730000487,60,35.67,2737,11001,P2,21,3657,5,8,0x0000000000000000
258.82071599998744,60,35.86,2737,11001,P2,22,3657,5,8,0x0000000000000000
259.3245377999847,61,35.82,2700,11001,P2,19,3657,5,8,0x0000000000000000
259.82552670000587,60,36.74,2707,11001,P2,23,3657,5,8,0x0000000000000000
260.340933999978,60,34.84,2692,11001,P2,17,3657,5,8,0x0000000000000000
260.84314730000915,61,35.58,2722,11001,P2,24,3657,5,8,0x0000000000000000
261.3478838999872,61,36.07,2752,11001,P2,20,3657,5,8,0x0000000000000000
261.8506468000123,61,35.83,2752,11001,P2,22,3657,5,8,0x0000000000000000
262.36570570000913,61,35.41,2670,11001,P2,23,3657,5,8,0x0000000000000000
262.8806656000088,58,25.77,517,9001,P4,5,3657,5,8,0x0000000000000000
263.39532080001663,57,17.09,570,9001,P4,5,3657,5,8,0x0000000000000000
263.89990429999307,57,13.57,555,9001,P4,5,3657,5,8,0x0000000000000000
264.4040721000056,60,19.63,2722,11001,P2,25,3657,5,8,0x0000000000000000
264.9079248000053,60,30.57,2737,11001,P2,24,3657,5,8,0x0000000000000000
265.41082799999276,60,37.62,2715,11001,P2,20,3657,5,8,0x0000000000000000
265.9128338000155,60,35.19,2632,11001,P2,27,3657,5,8,0x0000000000000000
266.4164425000199,61,38.54,2745,11001,P2,20,3657,5,8,0x0000000000000000
266.93173289997503,60,36.74,2730,11001,P2,21,3657,5,8,0x0000000000000000
267.4390536000137,61,36.65,2677,12001,P0,23,3657,5,8,0x0000000000000000
267.9398502999684,61,36.85,2707,11001,P2,27,3657,5,8,0x0000000000000000
268.4530705999932,61,37.55,2707,11001,P2,20,3657,5,8,0x0000000000000000
268.95425519999117,60,34.45,2602,11001,P2,22,3657,5,8,0x0000000000000000
269.4566221999703,61,37.95,2745,11001,P2,24,3657,5,8,0x0000000000000000
269.9605722000124,61,37.90,2715,11001,P2,22,3657,5,8,0x0000000000000000
270.4641972000245,61,37.53,2737,11001,P2,24,3657,5,8,0x0000000000000000
270.96669839997776,61,37.75,2730,11001,P2,24,3657,5,8,0x0000000000000000
271.4792008000077,61,37.58,2737,11001,P2,24,3657,5,8,0x0000000000000000
271.9829763000016,61,37.60,2745,11001,P2,24,3657,5,8,0x0000000000000000
272.4854981999961,61,37.24,2677,11001,P2,22,3657,5,8,0x0000000000000000
273.0006609999691,59,31.88,930,9001,P4,2,3657,5,8,0x0000000000000000
273.5162473000237,58,21.26,330,9001,P4,2,3657,5,8,0x0000000000000000
274.02904809999745,57,12.47,322,9001,P4,2,3657,5,8,0x0000000000000000
274.5442076000036,61,16.39,1290,11001,P2,46,3657,5,8,0x0000000000000000
275.0449123000144,62,33.05,2775,12001,P0,37,3657,5,8,0x0000000000000000
275.5563407000154,63,49.71,2767,12001,P0,42,3657,5,8,0x0000000000000000
276.05696309998166,63,50.34,2782,12001,P0,39,3657,5,8,0x0000000000000000
276.558403300005,62,49.51,2775,9001,P4,36,3657,5,8,0x0000000000000000
277.05949740001233,62,46.53,2782,9001,P4,36,3657,5,8,0x0000000000000000
277.56049730000086,62,46.14,2782,9001,P4,40,3657,5,8,0x0000000000000000
278.07569470000453,62,47.14,2782,9001,P4,40,3657,5,8,0x0000000000000000
278.59005810000235,59,43.88,1950,9001,P4,3,3657,5,8,0x0000000000000000
279.0923764000181,58,26.61,525,9001,P4,6,3657,5,8,0x0000000000000000
279.5929397,57,13.09,607,9001,P4,5,3657,5,8,0x0000000000000000
280.09863309998764,57,12.59,487,9001,P4,16,3657,5,8,0x0000000000000000
280.60155069996836,60,22.01,2752,11001,P2,25,3657,5,8,0x0000000000000000
281.10535189998336,60,33.18,2700,11001,P2,22,3657,5,8,0x0000000000000000
281.6200713000144,60,34.63,2745,11001,P2,21,3657,5,8,0x0000000000000000
282.12296259996947,60,35.21,2752,11001,P2,22,3657,5,8,0x0000000000000000
282.62653080001473,60,35.75,2752,11001,P2,22,3657,5,8,0x0000000000000000
283.1328286000062,60,35.63,2737,11001,P2,18,3657,5,8,0x0000000000000000
283.6375997000141,61,35.75,2760,11001,P2,21,3657,5,8,0x0000000000000000
284.1407401000033,60,35.06,2730,11001,P2,17,3657,5,8,0x0000000000000000
284.6429748000228,60,34.89,2737,11001,P2,22,3657,5,8,0x0000000000000000
285.14792509999825,61,35.32,2760,11001,P2,22,3657,5,8,0x0000000000000000
285.6631329000229,61,35.74,2745,11001,P2,22,3657,5,8,0x0000000000000000
286.1668855000171,61,33.89,2730,11001,P2,21,3657,5,8,0x0000000000000000
286.6695195999928,61,35.27,2767,11001,P2,22,3657,5,8,0x0000000000000000
287.17156899999827,60,35.96,2767,11001,P2,19,3657,5,8,0x0000000000000000
287.67599199997494,61,35.78,2745,11001,P2,20,3657,5,8,0x0000000000000000
288.1810930999927,60,34.54,2692,11001,P2,17,3657,5,8,0x0000000000000000
288.6833218000247,61,34.41,2715,11001,P2,20,3657,5,8,0x0000000000000000
289.1856717999908,59,18.71,2287,11001,P2,7,3657,5,8,0x0000000000000000
289.70158420002554,58,13.73,337,9001,P4,2,3657,5,8,0x0000000000000000
290.2144489000202,57,12.54,337,9001,P4,2,3657,5,8,0x0000000000000000
290.71604249998927,63,14.08,382,9001,P4,25,3657,5,8,0x0000000000000000
291.21750899998005,63,47.18,2677,9001,P4,38,3657,5,8,0x0000000000000000
291.73184429999674,62,60.30,2790,9001,P4,37,3657,5,8,0x0000000000000000
292.2433363000164,62,46.79,2790,9001,P4,40,3657,5,8,0x0000000000000000
292.7463803999708,62,45.68,2790,9001,P4,42,3657,5,8,0x0000000000000000
293.2477819999913,62,46.31,2782,9001,P4,37,3657,5,8,0x0000000000000000
293.7529272999964,62,47.55,2782,9001,P4,39,3657,5,8,0x0000000000000000
294.2583281999687,62,48.06,2782,9001,P4,34,3657,5,8,0x0000000000000000
294.7589350999915,62,48.52,2767,11001,P2,35,3657,5,8,0x0000000000000000
295.2601459000143,57,32.22,300,9001,P4,2,3657,5,8,0x0000000000000004
295.77486810000846,57,15.49,367,9001,P4,3,3657,5,8,0x0000000000000000
296.2894135999959,57,12.87,592,9001,P4,5,3657,5,8,0x0000000000000000
296.79596540000057,60,24.18,2782,11001,P2,19,3657,5,8,0x0000000000000000
297.3001361999777,60,34.09,2782,11001,P2,21,3657,5,8,0x0000000000000000
297.8047485999996,60,37.28,2790,11001,P2,18,3657,5,8,0x0000000000000000
298.3198226999957,60,35.91,2790,11001,P2,18,3657,5,8,0x0000000000000000
298.8211947000236,61,37.66,2782,11001,P2,23,3657,5,8,0x0000000000000000
299.32564699999057,61,41.33,2782,11001,P2,26,3657,5,8,0x0000000000000000
299.83277749997796,61,40.56,2775,11001,P2,27,3657,5,8,0x0000000000000000
300.33670089999214,61,37.72,2790,11001,P2,21,3657,5,8,0x0000000000000000
300.8389281000127,61,40.42,2782,12001,P0,23,3657,5,8,0x0000000000000000
301.34485230001155,62,36.77,2782,12001,P0,22,3657,5,8,0x0000000000000000
301.8497472999734,62,41.76,2782,11001,P2,28,3657,5,8,0x0000000000000000
302.35425729997223,61,37.92,2790,11001,P2,20,3657,5,8,0x0000000000000000
302.8692588999984,62,46.18,2790,11001,P2,24,3657,5,8,0x0000000000000000
303.3756192000001,59,13.50,1875,9001,P4,2,3657,5,8,0x0000000000000000
303.891412500001,58,13.30,330,9001,P4,2,3657,5,8,0x0000000000000000
304.4069567999686,58,12.65,405,9001,P4,2,3657,5,8,0x0000000000000000
304.91013959998963,57,12.26,360,9001,P4,3,3657,5,8,0x0000000000000000
305.4141910999897,61,24.36,2782,12001,P0,24,3657,5,8,0x0000000000000000
305.9152525999816,61,35.68,2782,11001,P2,20,3657,5,8,0x0000000000000000
306.41714819998015,61,39.98,2782,11001,P2,24,3657,5,8,0x0000000000000000
306.9217822999926,62,39.78,2782,11001,P2,24,3657,5,8,0x0000000000000000
307.4230768000125,61,38.04,2782,11001,P2,21,3657,5,8,0x0000000000000000
307.9241945000249,62,37.40,2782,11001,P2,20,3657,5,8,0x0000000000000000
308.4254575999803,62,38.69,2782,11001,P2,22,3657,5,8,0x0000000000000000
308.9294606000185,62,39.07,2782,11001,P2,24,3657,5,8,0x0000000000000000
309.4315810999833,62,38.75,2782,11001,P2,26,3657,5,8,0x0000000000000000
309.93527820002055,62,40.01,2782,11001,P2,25,3657,5,8,0x0000000000000000
310.4368177999859,62,38.16,2782,11001,P2,22,3657,5,8,0x0000000000000000
310.95088070002384,63,39.15,2782,11001,P2,24,3657,5,8,0x0000000000000000
311.4659657999873,62,40.75,2782,11001,P2,23,3657,5,8,0x0000000000000000
311.9807070000097,60,11.81,847,9001,P4,5,3657,5,8,0x0000000000000000
312.49619380000513,59,14.21,502,9001,P4,5,3657,5,8,0x0000000000000000
313.01049359998433,59,14.06,577,9001,P4,5,3657,5,8,0x0000000000000000
313.51165629999014,60,16.90,1260,11001,P2,26,3657,5,8,0x0000000000000000
314.014787699969,61,26.91,2790,11001,P2,22,3657,5,8,0x0000000000000000
314.51560370001243,62,39.34,2775,12001,P0,24,3657,5,8,0x0000000000000000
315.0193588999682,62,38.51,2782,11001,P2,27,3657,5,8,0x0000000000000000
315.52360580000095,62,39.16,2775,12001,P0,24,3657,5,8,0x0000000000000000
316.0272728999844,62,38.34,2782,11001,P2,24,3657,5,8,0x0000000000000000
316.5286634999793,63,37.57,2782,12001,P0,21,3657,5,8,0x0000000000000000
317.03217169997515,63,37.22,2782,11001,P2,20,3657,5,8,0x0000000000000000
317.534090799978,63,37.37,2782,12001,P0,32,3657,5,8,0x0000000000000000
318.03785179997794,64,46.78,2775,12001,P0,31,3657,5,8,0x0000000000000000
318.54207129997667,63,43.34,2775,12001,P0,31,3657,5,8,0x0000000000000000
319.0547836999758,63,43.53,2775,12001,P0,27,3657,5,8,0x0000000000000000
319.5580780999735,63,42.08,2782,11001,P2,20,3657,5,8,0x0000000000000000
320.0734973999788,60,31.62,315,9001,P4,2,3657,5,8,0x0000000000000000
320.58887159998994,59,17.69,345,9001,P4,2,3657,5,8,0x0000000000000000
321.10523029998876,59,12.68,345,9001,P4,2,3657,5,8,0x0000000000000000
321.6196926999837,63,36.59,2782,9001,P4,47,3657,5,8,0x0000000000000000
322.13357120001456,63,49.68,2790,9001,P4,45,3657,5,8,0x0000000000000000
322.64968799997587,63,50.11,2790,9001,P4,46,3657,5,8,0x0000000000000000
323.1514930999838,64,50.22,2782,9001,P4,48,3657,5,8,0x0000000000000000
323.6647613000241,64,50.25,2790,9001,P4,46,3657,5,8,0x0000000000000000
324.1688867000048,64,50.17,2790,9001,P4,46,3657,5,8,0x0000000000000000
324.6843681000173,59,39.65,307,9001,P4,3,3657,5,8,0x0000000000000000
325.2020961000235,58,20.62,330,9001,P4,2,3657,5,8,0x0000000000000000
325.7129662000225,58,11.18,322,9001,P4,2,3657,5,8,0x0000000000000000
326.22681720001856,62,18.85,2085,11001,P2,56,3657,5,8,0x0000000000000000
326.7275439000223,63,39.02,2767,11001,P2,51,3657,5,8,0x0000000000000000
327.2429443000001,63,54.77,2767,11001,P2,50,3657,5,8,0x0000000000000000
327.75737850001315,64,54.83,2767,11001,P2,50,3657,5,8,0x0000000000000000
328.2597315000021,64,54.94,2767,11001,P2,50,3657,5,8,0x0000000000000000
328.7625179999741,61,53.34,2625,11001,P2,28,3657,5,8,0x0000000000000000
329.27622340002563,58,34.33,307,9001,P4,2,3657,5,8,0x0000000000000000
329.7889618999907,58,14.86,375,9001,P4,3,3657,5,8,0x0000000000000000
330.29232409998076,57,12.25,337,9001,P4,4,3657,5,8,0x0000000000000000
330.79682669998147,63,31.32,2767,11001,P2,49,3657,5,8,0x0000000000000000
331.2990408000187,63,54.54,2767,11001,P2,50,3657,5,8,0x0000000000000000
331.8027203999809,63,54.65,2767,11001,P2,50,3657,5,8,0x0000000000000000
332.3164992000093,63,54.85,2767,11001,P2,49,3657,5,8,0x0000000000000000
332.8209270000225,63,54.62,2767,11001,P2,51,3657,5,8,0x0000000000000000
333.33421609998913,58,41.50,322,9001,P4,3,3657,5,8,0x0000000000000000
333.83581530000083,57,20.61,345,9001,P4,3,3657,5,8,0x0000000000000000
334.34948839998106,57,12.08,337,9001,P4,2,3657,5,8,0x0000000000000000
334.8508776000235,60,17.14,2535,11001,P2,23,3657,5,8,0x0000000000000000
335.35307459998876,60,27.72,2752,11001,P2,22,3657,5,8,0x0000000000000000
335.85381689999485,60,36.35,2752,11001,P2,21,3657,5,8,0x0000000000000000
336.3552046000259,60,36.15,2760,11001,P2,18,3657,5,8,0x0000000000000000
336.8689689000021,60,35.38,2752,11001,P2,23,3657,5,8,0x0000000000000000
337.37357200001134,60,34.75,2730,11001,P2,24,3657,5,8,0x0000000000000000
337.8767637999845,60,35.13,2752,11001,P2,21,3657,5,8,0x0000000000000000
338.3805968000088,60,35.80,2760,11001,P2,18,3657,5,8,0x0000000000000000
338.88392489997204,60,36.04,2760,11001,P2,21,3657,5,8,0x0000000000000000
339.38664330000756,61,36.13,2767,11001,P2,21,3657,5,8,0x0000000000000000
339.8889973000041,60,36.17,2745,11001,P2,20,3657,5,8,0x0000000000000000
340.40505920001306,60,35.48,2700,11001,P2,22,3657,5,8,0x0000000000000000
340.90902419999475,61,35.45,2737,11001,P2,24,3657,5,8,0x0000000000000000
341.4143116999767,61,35.66,2707,11001,P2,21,3657,5,8,0x0000000000000000
341.9174999999814,61,35.84,2745,11001,P2,22,3657,5,8,0x0000000000000000
342.4226579000242,61,36.38,2767,11001,P2,20,3657,5,8,0x0000000000000000
342.9244216000079,61,36.65,2752,11001,P2,22,3657,5,8,0x0000000000000000
343.42868269997416,59,33.59,1815,9001,P4,3,3657,5,8,0x0000000000000000
343.9412506999797,58,21.47,442,9001,P4,5,3657,5,8,0x0000000000000000
