t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
344.28142300000763,57,25.18,1515,11001,P2,48,6250,5,8,0x0000000000000000
344.7834636000043,57,25.13,1515,11001,P2,47,6250,5,8,0x0000000000000000
345.28390950000903,57,24.95,1515,11001,P2,44,6250,5,8,0x0000000000000000
345.79567400000815,56,24.16,1507,9001,P4,35,6250,5,8,0x0000000000000000
346.29740150000725,55,19.08,502,9001,P4,6,6250,5,8,0x0000000000000000
346.8119357000105,55,14.01,427,9001,P4,5,6250,5,8,0x0000000000000000
347.3263076000003,55,11.17,405,9001,P4,4,6250,5,8,0x0000000000000000
347.82690340001136,57,18.75,1350,11001,P2,77,6250,5,8,0x0000000000000000
348.3321938000008,57,31.54,1515,11001,P2,78,6246,5,8,0x0000000000000000
348.8330074000114,57,36.03,1515,11001,P2,81,6250,5,8,0x0000000000000000
349.3350655000104,58,35.95,1515,11001,P2,82,6250,5,8,0x0000000000000004
349.83903050000663,58,36.03,1515,11001,P2,80,6250,5,8,0x0000000000000000
350.34754729999986,58,36.11,1515,11001,P2,80,6250,5,8,0x0000000000000000
350.86252490000334,57,35.43,1515,11001,P2,57,6250,5,8,0x0000000000000000
351.37753370001155,55,24.64,420,11001,P2,5,6250,5,8,0x0000000000000000
351.8931583000085,54,13.68,427,9001,P4,5,6250,5,8,0x0000000000000000
352.3944569000014,55,12.42,427,9001,P4,61,6250,5,8,0x0000000000000000
352.8967808000016,55,16.35,1470,9001,P4,36,6250,5,8,0x0000000000000000
353.4030719000002,55,20.95,1492,9001,P4,32,6251,5,8,0x0000000000000000
353.9184651000105,55,19.03,1492,9001,P4,30,6251,5,8,0x0000000000000000
354.4200098000001,56,21.54,1492,11001,P2,32,6251,5,8,0x0000000000000000
354.9230973000085,56,21.27,1485,11001,P2,29,6251,5,8,0x0000000000000000
355.4278340000019,56,20.81,1492,11001,P2,31,6251,5,8,0x0000000000000000
355.9338992000121,56,20.48,1492,11001,P2,32,6251,5,8,0x0000000000000000
356.43865870000445,56,21.21,1492,11001,P2,30,6251,5,8,0x0000000000000000
356.9437658000097,56,20.63,1515,11001,P2,25,6251,5,8,0x0000000000000000
357.4483445000078,56,21.26,1515,11001,P2,31,6251,5,8,0x0000000000000000
357.9494667000108,56,21.16,1515,11001,P2,34,6248,5,8,0x0000000000000000
358.45291360000556,56,18.09,1515,11001,P2,32,6248,5,8,0x0000000000000000
358.95651740000176,56,22.18,1515,11001,P2,32,6248,5,8,0x0000000000000000
359.45774540001,56,18.80,1515,11001,P2,30,6248,5,8,0x0000000000000000
359.9639593000029,55,11.66,397,9001,P4,3,6248,5,8,0x0000000000000000
360.4768708000047,55,11.41,270,9001,P4,3,6248,5,8,0x0000000000000000
360.97942280001007,55,10.62,277,9001,P4,3,6248,5,8,0x0000000000000000
361.48048220000055,57,21.22,1507,11001,P2,74,6244,5,8,0x0000000000000000
361.98534660000587,57,31.27,1515,11001,P2,72,6244,5,8,0x0000000000000000
362.48968640000385,57,35.44,1515,11001,P2,73,6244,5,8,0x0000000000000000
362.99101040000096,57,35.58,1515,11001,P2,73,6248,5,8,0x0000000000000000
363.4957967000082,57,35.17,1515,11001,P2,76,6248,5,8,0x0000000000000000
363.99647180001193,55,27.32,607,11001,P2,3,6248,5,8,0x0000000000000000
364.51257380000607,55,16.01,435,11001,P2,3,6248,5,8,0x0000000000000000
365.0149553000083,55,12.23,427,11001,P2,3,6248,5,8,0x0000000000000000
365.5311197999981,56,18.54,1335,11001,P2,62,6248,5,8,0x0000000000000000
366.03402720000304,57,27.69,1515,11001,P2,79,6248,5,8,0x0000000000000000
366.53840879999916,57,34.23,1515,11001,P2,75,6248,5,8,0x0000000000000000
367.0402408000082,57,35.43,1515,11001,P2,77,6248,5,8,0x0000000000000004
367.54614310000034,57,35.63,1515,11001,P2,69,6248,5,8,0x0000000000000000
368.048869700011,57,35.46,1515,11001,P2,71,6248,5,8,0x0000000000000000
368.5640967000072,57,34.47,1515,11001,P2,86,6248,5,8,0x0000000000000004
369.0654050000012,57,34.32,1515,11001,P2,68,6244,5,8,0x0000000000000000
369.5819850000116,57,34.50,1515,11001,P2,57,6244,5,8,0x0000000000000000
370.0936701000028,55,23.87,390,9001,P4,3,6249,5,8,0x0000000000000000
370.6090983000031,54,11.70,435,9001,P4,4,6250,5,8,0x0000000000000000
371.1240906000021,55,12.17,420,9001,P4,29,6250,5,8,0x0000000000000000
371.626056100009,56,21.92,1492,11001,P2,61,6250,5,8,0x0000000000000000
372.127218300011,56,28.68,1500,11001,P2,53,6250,5,8,0x0000000000000000
372.64138130001083,56,29.25,1515,11001,P2,47,6250,5,8,0x0000000000000000
373.1569087000098,56,28.74,1515,11001,P2,48,6250,5,8,0x0000000000000000
373.6719107000099,56,28.08,1515,11001,P2,48,6251,5,8,0x0000000000000000
374.18828650000796,56,28.96,1515,11001,P2,52,6251,5,8,0x0000000000000000
374.7031685000111,54,21.11,420,9001,P4,4,6251,5,8,0x0000000000000000
375.21954600000754,54,12.47,420,9001,P4,4,6251,5,8,0x0000000000000000
375.7340924000018,53,10.99,412,9001,P4,4,6251,5,8,0x0000000000000000
376.239894600003,54,15.12,1492,11001,P2,31,6251,5,8,0x0000000000000000
376.746959600001,55,20.68,1492,11001,P2,32,6251,5,8,0x0000000000000000
377.2497149999981,55,22.46,1492,11001,P2,34,6245,5,8,0x0000000000000000
377.75235890000477,55,22.35,1492,9001,P4,38,6245,5,8,0x0000000000000000
378.25922590000846,54,22.67,1492,9001,P4,40,6245,5,8,0x0000000000000000
378.76406710001174,54,22.67,1492,9001,P4,40,6245,5,8,0x0000000000000000
379.27012050000485,55,23.49,1492,11001,P2,43,6245,5,8,0x0000000000000000
379.7754101000028,54,23.89,1492,9001,P4,42,6245,5,8,0x0000000000000000
380.2791474000114,54,23.81,1492,11001,P2,43,6245,5,8,0x0000000000000000
380.78261150000617,53,22.25,1312,9001,P4,4,6245,5,8,0x0000000000000000
381.2983064,53,15.89,390,9001,P4,4,6245,5,8,0x0000000000000000
381.79944380000234,53,11.42,390,9001,P4,4,6245,5,8,0x0000000000000000
382.3003929999977,54,13.24,607,9001,P4,41,6245,5,8,0x0000000000000000
382.8030193000013,54,19.03,1492,11001,P2,45,6245,5,8,0x0000000000000000
383.305180299998,54,24.89,1492,11001,P2,46,6245,5,8,0x0000000000000000
383.8102723000047,54,24.76,1492,11001,P2,41,6245,5,8,0x0000000000000000
384.3142074000061,54,24.42,1492,11001,P2,52,6245,5,8,0x0000000000000000
384.8160203000007,54,23.75,1492,9001,P4,37,6245,5,8,0x0000000000000000
385.330380600004,54,23.28,1492,9001,P4,41,6245,5,8,0x0000000000000000
385.8450687000004,54,22.69,1492,11001,P2,48,6245,5,8,0x0000000000000000
386.3470945000008,54,22.49,1492,11001,P2,44,6245,5,8,0x0000000000000000
386.8488242000021,54,22.99,1492,9001,P4,38,6245,5,8,0x0000000000000000
387.3650295000116,53,19.85,832,9001,P4,4,6245,5,8,0x0000000000000000
387.8771303000103,52,13.87,390,9001,P4,4,6245,5,8,0x0000000000000000
388.3786521000002,52,10.84,397,9001,P4,4,6245,5,8,0x0000000000000000
388.8929860000062,53,12.89,750,11001,P2,41,6250,5,8,0x0000000000000000
389.40732710000884,53,17.63,1492,9001,P4,31,6250,5,8,0x0000000000000000
389.90711290000763,54,19.93,1492,9001,P4,35,6250,5,8,0x0000000000000000
390.4075104000076,54,20.32,1492,9001,P4,35,6250,5,8,0x0000000000000000
390.9109462000051,54,19.58,1492,11001,P2,30,6250,5,8,0x0000000000000000
391.4126898000104,54,20.15,1492,11001,P2,30,6250,5,8,0x0000000000000000
391.91620479999983,54,20.93,1492,11001,P2,30,6249,5,8,0x0000000000000000
392.4224166000058,54,21.26,1492,11001,P2,37,6250,5,8,0x0000000000000000
392.92566649999935,54,20.48,1492,11001,P2,33,6250,5,8,0x0000000000000000
393.4296139000071,55,20.31,1492,11001,P2,30,6250,5,8,0x0000000000000000
393.93396070000017,55,20.05,1492,11001,P2,27,6250,5,8,0x0000000000000000
394.4491102000029,55,20.16,1492,11001,P2,34,6250,5,8,0x0000000000000000
394.95410630000697,55,18.93,1492,11001,P2,24,6250,5,8,0x0000000000000000
395.4608475999994,55,20.34,1492,11001,P2,25,6250,5,8,0x0000000000000000
395.9626633000007,55,12.08,1177,9001,P4,3,6250,5,8,0x0000000000000000
396.4772738000029,54,11.49,262,9001,P4,3,6250,5,8,0x0000000000000000
396.99173940000765,54,11.41,270,9001,P4,3,6246,5,8,0x0000000000000000
