t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
170.9805995000006,71,80.12,2272,11001,P2,100,6196,5,8,0x0000000000000004
171.48679540000012,71,80.04,2287,11001,P2,100,6196,5,8,0x0000000000000004
171.99725620000027,67,75.15,2527,11001,P2,53,6196,5,8,0x0000000000000000
172.506177700001,67,66.20,2767,11001,P2,72,6196,5,8,0x0000000000000000
173.00809990000016,67,63.22,2767,11001,P2,51,6196,5,8,0x0000000000000000
173.51194659999965,67,64.93,2760,11001,P2,61,6196,5,8,0x0000000000000000
174.01458210000055,67,65.76,2767,11001,P2,60,6196,5,8,0x0000000000000000
174.51564560000043,67,63.86,2760,11001,P2,57,6196,5,8,0x0000000000000000
175.0177289000003,66,63.74,2767,11001,P2,57,6196,5,8,0x0000000000000000
175.52601669999967,67,62.19,2760,11001,P2,68,6196,5,8,0x0000000000000000
176.03194509999958,61,47.65,877,11001,P2,0,6196,5,8,0x0000000000000000
176.54380800000035,60,22.61,180,11001,P2,0,6196,5,8,0x0000000000000000
